"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-1247-3p",149.800345926276,-0.213525929578032,0.201958173491641,-1.05727797932808,0.290384740135798,0.512350546663274
"hsa-miR-1247-5p",24.3687614301826,-2.44290980455565,0.413505902941657,-5.90779910801014,3.46708447349402e-09,2.32569280276455e-08
"hsa-miR-1248",55.4994830792998,3.09446657736662,0.319821996464194,9.67559020823344,3.82875990795857e-22,5.8291794104313e-21
"hsa-miR-1249-5p",11.2229178132841,3.76855437477244,0.97803311910429,3.85319709645802,0.000116585467687272,0.000523090426212762
"hsa-miR-1250-5p",267.012074363505,0.77630503319446,0.19016018847546,4.08237412582625,4.45779576093903e-05,0.00021885192956784
"hsa-miR-1251-3p",11.4829609747158,0.965135792242979,0.57585272359959,1.67601150900186,0.093735938308738,0.223220028837153
"hsa-miR-1251-5p",422.049767880216,0.522318930084326,0.268815945644387,1.94303551760019,0.0520118670665629,0.134496335639681
"hsa-miR-1252-3p",1.40162348293452,0.863477560753993,2.06087619331937,0.418985654525527,0.675226616513123,0.836133362970277
"hsa-miR-1252-5p",89.238377361079,-0.40807519307113,0.211027996607963,-1.93374907420095,0.0531439869139886,0.13690133511113
"hsa-miR-1253",1.01900764105741,-0.870307634250383,1.87900913019874,-0.463173712284375,0.643239857317045,0.811536319054558
"hsa-miR-1255a",3.94907578890696,-0.396523327607759,1.06291500658291,-0.373052713671353,0.709109211315941,0.861971900749873
"hsa-miR-1255b-5p",0.56650305851021,0,3.68942018554406,0,1,1
"hsa-miR-1256",0.901764473670817,-1.96133248214513,1.8564250346894,-1.05651046796688,0.290735060909993,0.512350546663274
"hsa-miR-1257",1.92409451875278,0,3.04878558541101,0,1,1
"hsa-miR-1258",0.245231989971744,0,6.03620618373946,0,1,NA
"hsa-miR-125a-3p",182.976389908318,-0.411215794092975,0.180825677889128,-2.27410066365192,0.0229599348131896,0.0652216177607378
"hsa-miR-125a-5p",13227.4983526422,-1.10943975588355,0.250560534998316,-4.42783120610355,9.51853428437581e-06,4.97977372792634e-05
"hsa-miR-125b-1-3p",1866.5934418669,-0.704520319122326,0.166286469916598,-4.23678679014404,2.2674125550521e-05,0.0001159375098904
"hsa-miR-125b-2-3p",7284.00576727313,-0.0439199043514252,0.134413282955543,-0.326752709149674,0.743854930309945,0.879054497260601
"hsa-miR-125b-5p",73114.2157468612,-0.708788477224951,0.179533359992007,-3.94794859995104,7.88237222163898e-05,0.000367031421316867
"hsa-miR-126-3p",1950.51616780032,-1.57639503158237,0.0809981846082756,-19.4621032459697,2.30143543664487e-84,1.19940192948223e-82
"hsa-miR-126-5p",54.017279471059,-0.0535034692664824,0.388626282855095,-0.137673316568844,0.890498608844701,0.948696810899464
"hsa-miR-1260a",0.165830501984332,0,6.34335724256334,0,1,NA
"hsa-miR-1260b",72.1617040567864,1.51934880503669,0.460975760646914,3.29594077333807,0.000980926926097177,0.00380846987066382
"hsa-miR-1262",118.178278015864,-0.0132421553665034,0.267691679609401,-0.0494679378373865,0.960546387804304,0.985574696103306
"hsa-miR-1263",0.107387539751083,0,6.34335724256334,0,1,NA
"hsa-miR-1264",20.2407550006557,0.240225282963481,0.379090578536839,0.633688349340331,0.526284229806337,0.72383144114727
"hsa-miR-1265",0.791060257852933,-1.37149291290899,3.27534849066182,-0.418731904961924,0.67541207575119,0.836133362970277
"hsa-miR-1266-3p",0.0262463835379231,0.398341020866812,6.34335724256334,0.062796561132326,0.949928504285193,NA
"hsa-miR-1266-5p",14.8296226290509,1.73572379963715,0.568605505791898,3.05259759526915,0.0022686994419595,0.00811104945608213
"hsa-miR-1267",5.27634861729223,0.710685392644605,0.854935142466616,0.831274043308327,0.405818834548952,0.62700629511269
"hsa-miR-1268a",1.38212138042839,-4.53598105928091,2.75953176217008,-1.64375026280322,0.100227798940286,0.234152875110496
"hsa-miR-1269a",266.561320306191,-4.02836002002072,0.493732611469502,-8.15899117546857,3.37834325010841e-16,3.75217631466959e-15
"hsa-miR-1269b",11.0984665755656,3.57455873932281,1.32078858617,2.70638221495254,0.00680207072641937,0.0220497747232016
"hsa-miR-127-3p",4273.57045761627,-0.902901912288095,0.162001706254632,-5.57340989278797,2.49800884524997e-08,1.59660471005364e-07
"hsa-miR-127-5p",161.827272467738,-1.00308441042476,0.190169277974101,-5.27469221690672,1.32979074718542e-07,8.0082953886055e-07
"hsa-miR-1270",18.6753130246617,-0.19087593004843,0.477469547941021,-0.399765662274251,0.689329124041604,0.845285939435632
"hsa-miR-1271-3p",0.28842386872182,0.398342349454932,5.7937858833244,0.0687533777527809,0.945185929384239,NA
"hsa-miR-1271-5p",1065.22957507039,-0.864665830743821,0.128951250684065,-6.70536986773614,2.00896855907277e-11,1.65984902289244e-10
"hsa-miR-1272",0.11962963716814,0,6.34335724256334,0,1,NA
"hsa-miR-1273c",1.6238164731618,3.42686881151522,1.60263050994595,2.13827753200006,0.032494224981924,0.0882358213437015
"hsa-miR-1273h-3p",4.81381307153201,-1.98444760393963,0.794977555576348,-2.49623098164191,0.012552083764634,0.0381346939486076
"hsa-miR-1273h-5p",1.13931995454298,-3.02684768590904,1.69651511753057,-1.78415603529362,0.0743983140197448,0.18295774137342
"hsa-miR-1275",1.03181467679509,-4.33662769929804,2.28271060277239,-1.89977112912655,0.0574631612608187,0.146849406331576
"hsa-miR-1276",30.0479281089264,0.919317449385035,0.415571443827788,2.21217666189306,0.02695446074871,0.0748428162182418
"hsa-miR-1277-3p",2.30104406021781,-0.525047200526268,1.06809872586929,-0.491571788084427,0.623022091355283,0.795659692541383
"hsa-miR-1277-5p",14.4722530258205,-0.159646491273402,0.490643499062681,-0.325381853786687,0.744892087541089,0.879054497260601
"hsa-miR-1278",26.9579566965776,0.0794449460938469,0.380873084224586,0.208586401571504,0.834771127052565,0.93359557970748
"hsa-miR-128-1-5p",351.342179535991,-0.99831439279752,0.129607651292599,-7.70258841080105,1.33337302395225e-14,1.40055848639945e-13
"hsa-miR-128-2-5p",6.28860573242707,-2.71556040734489,0.866572205975764,-3.13368048111716,0.00172628719920286,0.00637362167553098
"hsa-miR-128-3p",22262.4101929427,-1.10313346322469,0.0707505584059697,-15.5918693516858,8.26783165216317e-55,2.38359827418747e-53
"hsa-miR-1283",0.973606690356419,0.455549345003146,1.91652574345868,0.237695395722175,0.812117355022432,0.92085273310075
"hsa-miR-1284",6.50214552787971,1.9662353383493,0.803706606132535,2.44645909756907,0.0144267165791439,0.0430577113760793
"hsa-miR-1285-3p",18.5210618403898,-0.0825853482855991,0.521532087338446,-0.158351423221263,0.874179889386566,0.946097244503831
"hsa-miR-1285-5p",2.43743420239961,0.639735316860428,1.24181936021384,0.51515972238528,0.606441412060181,0.783228816948069
"hsa-miR-1286",61.3008189996145,0.624348379657111,0.369648850516779,1.68903103251709,0.0912134831291777,0.218364433992996
"hsa-miR-1287-3p",2.70449277948077,-0.856830234454983,0.880990058718777,-0.972576507504603,0.330763823211722,0.553209898888037
"hsa-miR-1287-5p",217.733966486052,0.780694661665698,0.125556395246153,6.2178805001143,5.03915083671179e-10,3.59371020197078e-09
"hsa-miR-1288-3p",25.8097252114315,0.353117891134306,0.497061207645995,0.710411284772388,0.477449127274481,0.686647516311371
"hsa-miR-1288-5p",0.977313665682878,-1.0522175901153,1.9028534147367,-0.552968285400429,0.58028512705255,0.766529664234632
"hsa-miR-1289",3.17416402047291,-0.24706463343093,1.05623035881343,-0.233911694896256,0.815053533837357,0.921290629576575
"hsa-miR-129-1-3p",413.323150667899,0.431002708634421,0.259476471225541,1.66104736432841,0.0967039344825005,0.227884923867458
"hsa-miR-129-2-3p",4003.16857785542,0.227585230948806,0.34189073840013,0.665666557724804,0.505624253659932,0.709955364866892
"hsa-miR-129-5p",126949.096070257,-1.95498627702497,0.146262717678945,-13.3662652249924,9.52023319405192e-41,2.01561187155318e-39
"hsa-miR-1290",1.53180730682113,2.54952560250687,1.80937719845271,1.40906252421391,0.158816680944859,0.337298750282577
"hsa-miR-1291",65.9692787385843,1.45285772734036,0.264954554092164,5.48342236395374,4.17175401281763e-08,2.60494317390225e-07
"hsa-miR-1292-5p",29.4221539565949,-0.459362117433595,0.385861639753122,-1.19048402356736,0.23385620572559,0.439493978860158
"hsa-miR-1293",0.537968777712292,-1.63334476192019,2.74060325173275,-0.595980013118463,0.551188578939595,NA
"hsa-miR-1294",17.7538972674265,-1.13072018722404,0.431901787426574,-2.61800302786723,0.00884460203095047,0.0280665942668335
"hsa-miR-1295a",6.83658571524052,1.24945020434138,0.686618726595319,1.81971472076931,0.0688024603605162,0.171689380825966
"hsa-miR-1295b-3p",0.0395948924759249,0,6.34335724256334,0,1,NA
"hsa-miR-1295b-5p",1.24052455735849,1.91584816473389,1.60228383247537,1.1956983687304,0.23181428818236,0.437476825190944
"hsa-miR-1296-5p",895.27940733389,-0.0689432889999064,0.212332760407431,-0.324694544862582,0.745412263728731,0.879054497260601
"hsa-miR-1298-3p",240.996900470153,-0.931188058649641,0.155070425369295,-6.00493650824809,1.91406791358128e-09,1.32324593005236e-08
"hsa-miR-1298-5p",7377.47364802658,0.161366765008104,0.132040344368926,1.22210197026781,0.221669068137533,0.424839586034451
"hsa-miR-1299",214.256653014561,-4.42419613785001,0.41092821446953,-10.7663479461035,4.96298961517674e-27,8.51246952982846e-26
"hsa-miR-1301-3p",338.483147268019,-0.881819315100698,0.1187059106868,-7.42860494476416,1.09748989475313e-13,1.07760783144238e-12
"hsa-miR-1302",26.4301207132123,-0.688516110331877,0.43497499894173,-1.5828866302822,0.113447306573497,0.257921309407868
"hsa-miR-1303",18.7283829717123,-1.32762547758567,0.390766362804873,-3.39749170848824,0.000680066488316297,0.00272630204635675
"hsa-miR-1304-3p",1.07434189334037,0,3.84076899245217,0,1,1
"hsa-miR-1304-5p",2.92825828243886,-0.501103578356826,1.0408364399458,-0.481443153914675,0.630201572409081,0.80331432795325
"hsa-miR-1305",65.2835656139746,2.70864873885216,0.327819758732449,8.26261586344107,1.42514293434567e-16,1.63649887799863e-15
"hsa-miR-1306-3p",9.6091144924126,-0.664389199910628,0.599488415908684,-1.10826028039853,0.267749423990706,0.485676666007238
"hsa-miR-1306-5p",85.6244241198078,0.897224055460297,0.319384104471418,2.80923202782808,0.00496598416913883,0.016738578480555
"hsa-miR-1307-3p",1320.14425323916,-1.22142772639548,0.106927425878093,-11.4229601654118,3.21107053083961e-30,6.04305634623288e-29
"hsa-miR-1307-5p",210.107081515477,0.870274463222621,0.382270113457231,2.2765956128558,0.0228103851093903,0.0649329239983693
"hsa-miR-130a-3p",2794.99437978645,0.986597390323372,0.169692174988917,5.81404175170604,6.09821936691488e-09,3.97263809719695e-08
"hsa-miR-130a-5p",256.430690059658,3.66643963874804,0.256778853660161,14.2785887018581,2.9756663338029e-46,7.20004978982667e-45
"hsa-miR-130b-3p",1264.42910346176,1.79237428486461,0.162933499390013,11.0006492929622,3.7939024868347e-28,6.76412877586976e-27
"hsa-miR-130b-5p",2700.77389106491,0.591618887901595,0.184124009757291,3.21315448583516,0.00131285652961789,0.00496905194869341
"hsa-miR-132-3p",6116.0730148769,-2.38028842135937,0.0568674737427362,-41.8567638880461,0,0
"hsa-miR-132-5p",1417.51668937357,-2.66716590792131,0.225083805458316,-11.8496570754632,2.16073203889256e-32,4.12365058126679e-31
"hsa-miR-1322",0.783400992766635,-0.438720214852544,2.17152228514987,-0.202033484921047,0.839890546727364,0.93512875169727
"hsa-miR-1323",0.207200316380333,2.56219505624794,6.2679733057726,0.408775680950689,0.682704288324326,NA
"hsa-miR-133a-3p",1695.06679140979,-8.08201020160178,0.32452525044619,-24.9041028101506,6.71644864290334e-137,4.55039395556701e-135
"hsa-miR-133a-5p",83.8058349458135,-8.16078671228367,0.561118328817019,-14.5437892386953,6.39523592126993e-48,1.66645089871553e-46
"hsa-miR-133b",813.093127816639,-11.1690936839522,0.54028505653269,-20.6725941221296,6.11401275429302e-95,3.31379491282682e-93
"hsa-miR-134-3p",1.82250272321769,0.0592601865186998,1.34984096269348,0.0439016063051247,0.964982834890749,0.988915629495288
"hsa-miR-134-5p",461.434352157324,-0.303596174552514,0.211290553147549,-1.43686582305696,0.150756122729887,0.322708603947862
"hsa-miR-1343-3p",37.5860577364223,-0.103792726792264,0.309756703581679,-0.33507822620825,0.737566077347148,0.877438134157494
"hsa-miR-1343-5p",0.314933162260387,1.17265085227034,6.32408997938009,0.185426022731145,0.852894899132567,NA
"hsa-miR-135a-2-3p",2558.89132133974,0.158516410689562,0.235481917870182,0.67315746416228,0.500847118887899,0.707661987584049
"hsa-miR-135a-3p",3672.6722484786,0.774931421830075,0.184630345723292,4.19720506287451,2.70229233898859e-05,0.000137138805967398
"hsa-miR-135a-5p",14879.6918935588,0.963287629378298,0.249322504169734,3.86362086561793,0.000111718575595696,0.000506283177030662
"hsa-miR-135b-3p",543.438846808308,0.348971888169408,0.145178350289008,2.40374606457992,0.0162280415001402,0.0478021657232391
"hsa-miR-135b-5p",7522.40736318952,0.179026325650088,0.219480881933429,0.815680728421662,0.414682764020127,0.634382322010636
"hsa-miR-136-3p",358.291276466778,0.0436803007336098,0.255955240723908,0.170656012395255,0.864494252358417,0.943500200629259
"hsa-miR-136-5p",20.7970865679014,-1.29854044854957,0.421607770276485,-3.07997276164527,0.00207019526832757,0.00746041113985068
"hsa-miR-137-3p",1358.8538328446,-0.836896821179668,0.427574370597633,-1.95731287637731,0.0503106945370441,0.130595768386388
"hsa-miR-137-5p",22.2760523081137,-0.490002468070791,0.366533978750108,-1.33685414307758,0.181270251835024,0.362808258842625
"hsa-miR-138-1-3p",8.47301557483243,-2.3282011289106,0.645200642014555,-3.60849164942101,0.000307982425853038,0.00129601300320145
"hsa-miR-138-2-3p",130.137985717178,-2.37482875909983,0.214106604719924,-11.0918052350902,1.37484868799728e-28,2.48389329631509e-27
"hsa-miR-138-5p",326.974114157076,-0.920978322430312,0.276579216908399,-3.32988983310099,0.000868803514867719,0.00341225728303119
"hsa-miR-139-3p",211.221952326973,-0.0849180699424143,0.14858364663242,-0.571516932495892,0.56764928577866,0.755564619086527
"hsa-miR-139-5p",3014.17636480889,0.750638508131924,0.200359746310443,3.74645367622329,0.000179352104928912,0.000783942265092503
"hsa-miR-140-3p",85572.6804918051,-4.75686848388816,0.267584611206611,-17.7770629724862,1.06410332578464e-70,4.36927274678239e-69
"hsa-miR-140-5p",1752.3729039934,-4.81844748596606,0.162493010464107,-29.6532599907145,3.07871239431514e-193,3.20896561099771e-191
"hsa-miR-141-3p",1.04487408913911,2.2941586379144,1.66078264372129,1.38137199746616,0.16716461129982,0.348954722580556
"hsa-miR-141-5p",0.295991946772466,1.02578094861064,6.28498446460348,0.163211373773118,0.870352011308839,NA
"hsa-miR-142-3p",1.01852029460176,2.4513638857193,2.27174147695528,1.07906815567974,0.280557345788472,0.501808376770545
"hsa-miR-142-5p",5.5795134232016,1.90930996275178,1.1584188987021,1.64820339593128,0.0993109402142386,0.232411613109315
"hsa-miR-143-3p",8405.16682790439,-6.25400187690539,0.445324046537879,-14.0437102499324,8.4187116147099e-45,1.93344987083592e-43
"hsa-miR-143-5p",22.4080728976242,-5.69231569753397,0.637425521797466,-8.93016596116563,4.25370176735464e-19,5.54208259112071e-18
"hsa-miR-144-3p",0.502433499799529,0,3.74467012654759,0,1,NA
