"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-1226-3p",72.4003735786968,-0.577402861146853,0.238940266508261,-2.41651551488033,0.0156698584206221,0.040322020622103
"hsa-miR-1229-3p",4.19115642553014,-2.13996338565038,0.853652094086138,-2.50683317065048,0.0121818192417538,0.0321537288999082
"hsa-miR-124-3p",18061.591810042,-3.55356699357422,0.29159952472212,-12.186463599214,3.67004779966982e-34,8.85129175214485e-33
"hsa-miR-124-5p",1803.78476454912,-1.03626737024369,0.247930908586625,-4.17966189109344,2.91942826495161e-05,0.00012733676474789
"hsa-miR-1245b-3p",4.31974414698793,4.93236765776927,1.43096953421236,3.44687118757154,0.000567118910866575,0.00201024858895068
"hsa-miR-1246",13230.2246574409,-1.87441846593709,0.315328198545884,-5.94434140232575,2.77570561277613e-09,1.77818640818471e-08
"hsa-miR-1247-3p",149.800345926276,2.66355315537667,0.223740401203332,11.9046588861529,1.11920031011105e-32,2.54928959525295e-31
"hsa-miR-1247-5p",24.3687614301826,2.0237947461185,0.371075843766325,5.45385742595773,4.92887257985237e-08,2.85967607227284e-07
"hsa-miR-1250-5p",267.012074363505,0.548659990572445,0.182934589022113,2.99921405517316,0.00270677065844728,0.00830256336630961
"hsa-miR-1251-3p",11.4829609747158,-1.26095655782054,0.503473521809492,-2.50451414662014,0.0122619701561792,0.0322269728463684
"hsa-miR-1252-5p",89.238377361079,-1.14777947350632,0.210089675461081,-5.46328357634569,4.67407031270023e-08,2.72469501640819e-07
"hsa-miR-1255a",3.94907578890696,5.16598740928667,1.42078165089154,3.63601782585314,0.000276885179652379,0.00103202657870432
"hsa-miR-125b-1-3p",1866.5934418669,-0.694163324262082,0.165596949165975,-4.19188474037848,2.7664654402082e-05,0.00012109439471374
"hsa-miR-125b-2-3p",7284.00576727313,-0.793465438945721,0.134432137681709,-5.90234933870041,3.58361332392039e-09,2.27208473630004e-08
"hsa-miR-125b-5p",73114.2157468612,-1.17042257532717,0.179530408028228,-6.51935562438617,7.06100658736148e-11,5.13907580026901e-10
"hsa-miR-126-3p",1950.51616780032,-1.87938339655009,0.0809803095688765,-23.2079058051959,3.78879373365932e-119,4.66021629240096e-117
"hsa-miR-126-5p",54.017279471059,-2.26689390532173,0.394876661834458,-5.74076445741447,9.42501086660375e-09,5.76754396314558e-08
"hsa-miR-1264",20.2407550006557,-1.93411965202631,0.443320666634235,-4.36280055858995,1.28407995712254e-05,5.89335204201764e-05
"hsa-miR-1269a",266.561320306191,3.00362055288738,0.357395288073237,8.40419740584794,4.3079753270078e-17,4.86129325891706e-16
"hsa-miR-127-3p",4273.57045761627,2.62036891344273,0.162659750743291,16.1095101982431,2.18749695088426e-58,9.96526388736162e-57
"hsa-miR-127-5p",161.827272467738,1.40239669781227,0.188260125469869,7.44924977773225,9.3872498681441e-14,8.42796885972062e-13
"hsa-miR-1271-5p",1065.22957507039,-0.881086861541163,0.128394094532708,-6.86236282710581,6.77307668487405e-12,5.27271159645258e-11
"hsa-miR-1276",30.0479281089264,1.54652252769916,0.368481800788519,4.19701196745603,2.70459646948006e-05,0.000118809059195017
"hsa-miR-1278",26.9579566965776,1.00232191280248,0.417911249304285,2.39840854839655,0.0164664877404686,0.0420202902920672
"hsa-miR-128-1-5p",351.342179535991,-1.43177697148315,0.125116170497542,-11.4435805203235,2.53215151435643e-30,5.19091060443069e-29
"hsa-miR-128-3p",22262.4101929427,-0.616472432061233,0.0708326688260691,-8.70322186468777,3.22592382052116e-18,3.81527528773176e-17
"hsa-miR-1284",6.50214552787971,2.46676571325744,0.973585075323272,2.53369302363059,0.0112867559181289,0.0299842543829343
"hsa-miR-129-1-3p",413.323150667899,-3.44696274763655,0.26481617958025,-13.0164356011034,9.86703091986185e-39,2.63835826770219e-37
"hsa-miR-129-2-3p",4003.16857785542,-2.37322150988964,0.341741953995173,-6.9444839363304,3.79846293468756e-12,2.99494192927288e-11
"hsa-miR-129-5p",126949.096070257,-2.46404923463306,0.146246457342742,-16.8486080237714,1.07413224350973e-63,5.28473063806787e-62
"hsa-miR-1295a",6.83658571524052,3.04138667563907,0.887094973851024,3.42847921055838,0.000606973020874142,0.00213918858359655
"hsa-miR-1296-5p",895.27940733389,-0.68829193684843,0.210389356193912,-3.27151501055046,0.00106972909666732,0.00355612645648866
"hsa-miR-1298-3p",240.996900470153,-2.42075851658424,0.171955991429761,-14.0777794158632,5.20187879269484e-45,1.8818561514749e-43
"hsa-miR-1298-5p",7377.47364802658,-1.79034735071993,0.132454131550389,-13.5167346594911,1.24584070631056e-41,3.73752211893167e-40
"hsa-miR-1299",214.256653014561,-2.10794914120211,0.296702762098331,-7.10458212891026,1.20687135657886e-12,9.96276354759726e-12
"hsa-miR-1301-3p",338.483147268019,0.683387731968529,0.116858892067587,5.84797373890281,4.97597085574611e-09,3.10682444292777e-08
"hsa-miR-1302",26.4301207132123,-1.9962671371086,0.416585605997591,-4.79197338642599,1.65148814147747e-06,8.39392733064993e-06
"hsa-miR-1307-3p",1320.14425323916,-0.351172504878919,0.105486756694194,-3.32906722970892,0.000871373678239188,0.00296894632751856
"hsa-miR-1307-5p",210.107081515477,-1.07608791591265,0.379650329074016,-2.83441849908909,0.00459091665951774,0.0135741045461702
"hsa-miR-130a-3p",2794.99437978645,-1.61809501392368,0.169011870187355,-9.5738542631945,1.02992878416917e-21,1.45610621210124e-20
"hsa-miR-130a-5p",256.430690059658,1.25068123926079,0.2222495786839,5.62737282413301,1.8297497162642e-08,1.08724258502655e-07
"hsa-miR-130b-3p",1264.42910346176,-0.999097334254697,0.158102205363295,-6.3193130795293,2.62728521711967e-10,1.83611410060068e-09
"hsa-miR-130b-5p",2700.77389106491,1.35386372126361,0.18336729153021,7.38334361578636,1.54362955142139e-13,1.34657045975058e-12
"hsa-miR-132-3p",6116.0730148769,-2.82507037292737,0.0563618571700139,-50.1237985186617,0,0
"hsa-miR-132-5p",1417.51668937357,-3.0583511382476,0.225656462550122,-13.5531289628733,7.5923481202501e-42,2.3346470469769e-40
"hsa-miR-133a-3p",1695.06679140979,2.45117127281835,0.315039570445628,7.78051871182765,7.22277820435023e-15,7.05080729472285e-14
"hsa-miR-133a-5p",83.8058349458135,3.10665521849495,0.529871339418134,5.86303690610339,4.54477156506259e-09,2.8667020641164e-08
"hsa-miR-133b",813.093127816639,4.56619690146428,0.377340060121335,12.1010128105561,1.04316138173287e-33,2.46747788371429e-32
"hsa-miR-134-5p",461.434352157324,1.53840542606674,0.210746983654441,7.29977435211716,2.8825073370418e-13,2.47935945773526e-12
"hsa-miR-1343-3p",37.5860577364223,-0.969724566557419,0.295130643389672,-3.28574679816306,0.0010171239517988,0.00341820344456975
"hsa-miR-135a-5p",14879.6918935588,-1.79472361269524,0.249228651736377,-7.20111271393315,5.97231505622182e-13,5.03147090352934e-12
"hsa-miR-136-3p",358.291276466778,1.6298974971494,0.256575147917289,6.35251508331906,2.11822648448971e-10,1.48881061481277e-09
"hsa-miR-136-5p",20.7970865679014,1.33674222230467,0.424247139873126,3.15085735805888,0.00162791973044116,0.00525256221361403
"hsa-miR-137-3p",1358.8538328446,-2.61134832985673,0.427710447412867,-6.10541160650212,1.02536089887673e-09,6.85431470444767e-09
"hsa-miR-137-5p",22.2760523081137,-1.80520480111047,0.373879788525325,-4.82830272326475,1.37701655128036e-06,7.05720982531184e-06
"hsa-miR-138-1-3p",8.47301557483243,-3.32962911824349,0.752553840535253,-4.42443973958766,9.66928882137401e-06,4.47113731213911e-05
"hsa-miR-138-2-3p",130.137985717178,-5.14423016511937,0.246540863600121,-20.8656288860215,1.09939066410651e-96,1.12687543070917e-94
"hsa-miR-138-5p",326.974114157076,-2.45777506077663,0.278821560959641,-8.81486730193145,1.19826902371505e-18,1.45927811798961e-17
"hsa-miR-140-3p",85572.6804918051,1.2205376108759,0.267628395140509,4.56056843383563,5.10153328344433e-06,2.47042753489627e-05
"hsa-miR-140-5p",1752.3729039934,0.845489753823067,0.164751675731799,5.13190381868678,2.86826067292293e-07,1.55416767739877e-06
"hsa-miR-143-3p",8405.16682790439,5.51154309757286,0.447903191098054,12.3052106060264,8.49146459161925e-35,2.13153090769218e-33
"hsa-miR-143-5p",22.4080728976242,7.64776195571293,1.22418063907531,6.24724955745887,4.17743333448476e-10,2.85457944523125e-09
"hsa-miR-145-3p",15.0210502629577,4.77199172347224,1.08243253989127,4.40858117952697,1.04050019083731e-05,4.79331548587972e-05
"hsa-miR-145-5p",81.5497535704363,7.11661355450496,1.07884218485897,6.59652881059267,4.20895741933836e-11,3.13758643987041e-10
"hsa-miR-146a-5p",200.959019990653,-0.783673516545729,0.137652848449365,-5.69311514707957,1.24742198137808e-08,7.52122077007374e-08
"hsa-miR-147b-5p",10.5862609587508,-1.40390978105426,0.555671791318917,-2.52650899863389,0.011520243709136,0.0304729027144887
"hsa-miR-148a-3p",613533.265771649,2.12179251090229,0.458656880553506,4.62609981636321,3.72615774797226e-06,1.81871985317693e-05
"hsa-miR-148a-5p",794.309263213305,1.04113841076496,0.129656758354436,8.02995866917215,9.75055085004015e-16,9.99431462129116e-15
"hsa-miR-151a-3p",95020.530242753,1.32122160816059,0.368026718411915,3.59001545828476,0.000330658351604378,0.00121405902230861
"hsa-miR-151b",18.5541801567362,-1.15605129786174,0.414165834035204,-2.79127635082394,0.00525006260940359,0.015302315188546
"hsa-miR-153-3p",1343.01775382059,-0.938537008344621,0.117471450930395,-7.98949022005978,1.35497874960498e-15,1.37737509257366e-14
"hsa-miR-154-5p",11.4415097267662,2.35593195874797,0.609055130289241,3.86817521367751,0.000109652864453073,0.00042681336480152
"hsa-miR-155-5p",53.5002411198198,4.0805532589886,0.546938850525031,7.46071202488448,8.60561527597721e-14,7.78301969812645e-13
"hsa-miR-15b-3p",243.290484257449,2.13344324011812,0.27655758091759,7.7142822591938,1.21664950462114e-14,1.16912413334688e-13
"hsa-miR-15b-5p",2096.99126441225,1.33622656341324,0.163421716682926,8.17655444169525,2.9207558885223e-16,3.15134187972142e-15
"hsa-miR-16-2-3p",174.153179418862,2.06249293316137,0.254555926554353,8.10231747922392,5.39220052432184e-16,5.7175919352723e-15
"hsa-miR-181a-2-3p",20017.6040775872,0.290279863800702,0.0921448962984096,3.1502543869672,0.00163128354926875,0.00525256221361403
"hsa-miR-181a-3p",6819.74731231711,-0.470681598411407,0.182769688003143,-2.57527166322739,0.0100161382582765,0.027017215038772
"hsa-miR-181a-5p",29208.2481706965,-1.04262860369096,0.179613923586932,-5.80483173503162,6.44306754362204e-09,4.00251165588642e-08
"hsa-miR-181b-2-3p",86.6302877618239,-1.19480326352391,0.232540837316843,-5.13803630067763,2.77624261382745e-07,1.51096390044592e-06
"hsa-miR-181b-5p",8510.55779517748,0.310408854957424,0.106902233942401,2.90367042399388,0.00368816179803231,0.0110915379256228
"hsa-miR-181c-3p",3199.67717164908,-1.25816607422064,0.185391331962388,-6.78654207239792,1.14853022070398e-11,8.72032204608578e-11
"hsa-miR-181c-5p",208.429561311841,-2.54102935512915,0.320245918934142,-7.93461900650075,2.11142476869826e-15,2.11142476869826e-14
"hsa-miR-181d-3p",1.80361616875371,-3.99681828930935,1.68655141288303,-2.36981704724737,0.0177968892362169,0.0449490220955787
"hsa-miR-181d-5p",2996.67749280163,-1.06325625674752,0.0959863602732336,-11.0771598560552,1.61927852977768e-28,3.01774635094931e-27
"hsa-miR-182-5p",40406.0070340637,2.26679759783042,0.244921283215115,9.25520872695854,2.13812245113266e-20,2.76830591041386e-19
"hsa-miR-183-5p",23838.0399736353,1.9296371165911,0.167189150825706,11.5416407527707,8.13583537294791e-31,1.75562763310981e-29
"hsa-miR-184",218.553554230765,-2.05859117199055,0.230249449266679,-8.94069965659833,3.86714089153122e-19,4.85365642508511e-18
"hsa-miR-1843",603.327464458202,-0.699110088998362,0.178476192455569,-3.9171055779465,8.9618506231332e-05,0.000361412336605044
"hsa-miR-185-5p",1829.94902137949,1.48110146751812,0.108367561803299,13.6673875731052,1.59001734212808e-42,5.2857333265339e-41
"hsa-miR-187-3p",14.2183629404463,-2.60996836832654,0.559209436620175,-4.66724664751906,3.05262802347257e-06,1.5018929875485e-05
"hsa-miR-18a-3p",52.1293219479016,1.31092141773252,0.3808407986652,3.44217694723659,0.000577052652152171,0.00203958264984819
"hsa-miR-18a-5p",269.118605047372,1.1790562431012,0.266242479108101,4.42850534990125,9.488836555697e-06,4.40425243905936e-05
"hsa-miR-18b-5p",23.5958942128448,1.57216792117628,0.450162683010998,3.49244391085581,0.0004786221028557,0.00172640817159094
"hsa-miR-1908-5p",14.3073527119994,1.1702683814885,0.430606662915915,2.71772009648865,0.00657334200076921,0.0186295176519496
"hsa-miR-190a-5p",47.6468850840574,-0.945150785775128,0.360895904256059,-2.61890139131237,0.00882134430045778,0.0242193158249176
"hsa-miR-191-5p",14737.344852131,0.712269260483819,0.177271619460537,4.01795427069126,5.87055860512552e-05,0.000244772443535742
"hsa-miR-1911-5p",30.0758591872321,-3.14457087608528,0.397437456935043,-7.91211502895469,2.53052408399375e-15,2.51011663170348e-14
"hsa-miR-1912-3p",8.52849310090891,-1.82452713635151,0.647683898163647,-2.8170024629677,0.00484741539474915,0.0142298829010536
"hsa-miR-1912-5p",20.0742806313759,-2.93059753764571,0.467943595455762,-6.26271534882618,3.78330864182812e-10,2.59970370360256e-09
"hsa-miR-192-5p",7245.87344803422,-0.592552316194065,0.148957723990745,-3.97798986396222,6.95003337076586e-05,0.000285904382810769
"hsa-miR-193a-5p",77.6814175834471,1.58475140145866,0.324606717832844,4.88206594133005,1.0498013606727e-06,5.44833617564314e-06
"hsa-miR-193b-3p",114.52143212881,-0.893535089700361,0.333868982961555,-2.6763045844341,0.00744389613512521,0.0208564743649294
"hsa-miR-193b-5p",70.4125932630307,-1.81571692659574,0.262122309998137,-6.92698353912968,4.29908583232498e-12,3.3680736138597e-11
"hsa-miR-194-3p",30.2549229837683,-1.13363677567595,0.328718617082707,-3.4486540060818,0.000563388093096805,0.00200279582228055
"hsa-miR-194-5p",727.161742714854,-1.53515582825752,0.105626176144179,-14.5338578399547,7.3936458264997e-48,2.84193261456082e-46
"hsa-miR-195-5p",115.898018479329,-0.996797707326837,0.240104415908836,-4.1515175951837,3.30277867118561e-05,0.000143548330938456
"hsa-miR-196a-5p",6.7094823967316,2.58336708802622,0.594427356746245,4.3459761040726,1.3865766483613e-05,6.27018116722205e-05
"hsa-miR-196b-5p",4.87007918030292,5.04953521766003,1.30127895361262,3.88044024199537,0.000104267561642025,0.00041105481031952
"hsa-miR-197-3p",4883.20848948204,-0.436012731495401,0.133126758008286,-3.27516975564193,0.0010559849848224,0.00352603431896291
"hsa-miR-199a-3p",21926.3021478835,6.19017080928772,0.144414908302538,42.8637935102918,0,0
"hsa-miR-199a-5p",9223.40984952012,7.55163560291769,0.183396938545304,41.1764539954533,0,0
"hsa-miR-199b-5p",38027.487649446,5.76581085155756,0.174660815159207,33.0114733880172,5.55994118407599e-239,1.13978794273558e-236
"hsa-miR-19b-3p",2775.9065430715,-1.09310498264842,0.268757062356692,-4.06726049564293,4.7569058090607e-05,0.000201065090898442
"hsa-miR-200a-5p",16.6454652186987,2.04728779183417,0.806594771836972,2.53818629046106,0.0111428652820582,0.0297304214683983
"hsa-miR-200b-3p",246.944074036678,1.47363643746099,0.438491633539103,3.36069453724156,0.000777467578251946,0.00266374685584928
"hsa-miR-203a-3p",71.1196742767686,-1.1784014262803,0.325858576508257,-3.61629710320189,0.000298847357786019,0.00110385060083124
"hsa-miR-203b-5p",71.1196742767686,-1.1784014262803,0.325858576508257,-3.61629710320189,0.000298847357786019,0.00110385060083124
"hsa-miR-204-5p",4143.9532381889,-1.11999796489296,0.112839980626956,-9.9255419813977,3.22346700716898e-23,4.95608052352231e-22
"hsa-miR-206",31870.3392870073,8.3539143279245,0.17406578309131,47.9928575252627,0,0
"hsa-miR-208b-3p",6.1974642832765,-2.40694652655494,0.871587739182408,-2.76156538045473,0.00575249977391956,0.0166484111104025
"hsa-miR-20b-3p",15.7656284170798,1.95478483402586,0.622037429042518,3.14255178669038,0.00167482083460383,0.00536466048584039
"hsa-miR-20b-5p",2501.22050784578,1.85297824433473,0.252195889746502,7.34737685930277,2.02134368303111e-13,1.75088220431568e-12
"hsa-miR-21-3p",188.794044680995,1.03320157645231,0.237403726704487,4.35208659440468,1.34847977691888e-05,6.14307453929713e-05
"hsa-miR-21-5p",256442.272138311,0.993516134195046,0.136567595029465,7.2749039329622,3.46667063029403e-13,2.96111449670948e-12
"hsa-miR-211-5p",6.37889480369132,2.08252916050078,0.89527860796684,2.32612411596672,0.0200119303687644,0.0499283455447874
"hsa-miR-2110",111.224314808924,-0.792789251551095,0.204851137023044,-3.87007493867077,0.000108801903695825,0.000426198539954982
"hsa-miR-212-3p",181.784049645099,-3.87928545629128,0.196109700874469,-19.7812012307052,4.32269536250253e-87,4.08993484298317e-85
"hsa-miR-212-5p",757.597653254428,-1.84109968478646,0.154682213206403,-11.9024653618691,1.14901716166117e-32,2.56962019789679e-31
"hsa-miR-214-3p",266.571512020438,7.9191439220107,0.7337276019818,10.793029866426,3.71341216914876e-27,6.61956082326519e-26
"hsa-miR-214-5p",125.574239163975,5.71129270170194,0.584501764045482,9.77121550869695,1.49645779829839e-22,2.19124177607978e-21
"hsa-miR-215-5p",471.911700469175,-0.85586654349942,0.257296752569975,-3.32637911264215,0.000879821741208646,0.00298944956267026
"hsa-miR-216a-3p",335.573693324368,1.26988370597068,0.161733876787301,7.85168655569127,4.10479342044522e-15,4.0391167257181e-14
"hsa-miR-216b-3p",285.866130621793,0.97409919472011,0.199914120972271,4.87258823930313,1.1014563405603e-06,5.69240041550069e-06
"hsa-miR-216b-5p",456.869850696834,1.16642959031759,0.141629396110355,8.23578736019411,1.78380525964924e-16,1.97664907150321e-15
"hsa-miR-219a-1-3p",1057.77312111305,1.44638676444111,0.234866088390532,6.15834654697393,7.35083632867949e-10,4.96787290344823e-09
"hsa-miR-219a-2-3p",8657.26391611802,1.82945625483496,0.121743443732179,15.0271439574154,4.87578956999591e-51,1.99907372369832e-49
"hsa-miR-219a-5p",224.242338045685,1.42892489338208,0.328587173517638,4.34869346263566,1.36950976309214e-05,6.21585612030748e-05
"hsa-miR-219b-3p",175.386256244156,1.84256390110839,0.409103437970908,4.5039071542572,6.67153629641303e-06,3.1440573350912e-05
"hsa-miR-219b-5p",8648.21695015823,1.82958316198637,0.12191514475513,15.0070212003697,6.60479249557102e-51,2.62061121598463e-49
"hsa-miR-22-3p",3944.61633177026,-2.81742201080502,0.230778637068075,-12.2083310942422,2.80585607518372e-34,6.90240594495195e-33
"hsa-miR-221-3p",6040.79671908013,-0.788379901434987,0.0836560832830294,-9.42405944069484,4.33977497816258e-21,5.86584969575821e-20
"hsa-miR-224-5p",529.032328589039,2.44018058691571,0.137609353196613,17.7326651875853,2.34642786411753e-70,1.60339237381365e-68
"hsa-miR-2277-5p",223.583850756573,1.09196409150874,0.168229007957373,6.49093818460505,8.53034771454247e-11,6.13586414554809e-10
"hsa-miR-2355-3p",69.807100280211,-1.35238307424633,0.2204413158505,-6.13488931976572,8.52185032051704e-10,5.72780103510162e-09
"hsa-miR-2355-5p",10.0318672532527,-1.62930011213125,0.566659397402075,-2.87527237631811,0.00403679095134687,0.0120515846363026
"hsa-miR-23a-3p",7527.34567037935,-0.845649963893671,0.164246606902726,-5.1486601753332,2.62353695878837e-07,1.43420020413764e-06
"hsa-miR-23b-3p",6603.36925755111,-1.52430888730335,0.162519988284434,-9.37920869545954,6.64696945153597e-21,8.88670915803178e-20
"hsa-miR-23b-5p",37.6028486167085,-0.731531726930856,0.286634494512674,-2.55214128423232,0.0107063093771003,0.0287527522572781
"hsa-miR-24-2-5p",87.4701347762124,1.13091088456118,0.266072666414423,4.2503835504836,2.13404763570401e-05,9.44200932343862e-05
"hsa-miR-24-3p",7766.77157508256,-0.80275261737514,0.162782887911659,-4.93143123133918,8.16293055073207e-07,4.30918651390577e-06
"hsa-miR-25-3p",52551.2439467727,1.52784112576405,0.0613395679150555,24.9079212276135,6.10620315512088e-137,8.34514431199853e-135
"hsa-miR-25-5p",49.9775284651507,1.71437130827245,0.363108889161423,4.72136970326362,2.34261682273819e-06,1.15719626183453e-05
"hsa-miR-2681-5p",7.71540960896615,-1.56740635302461,0.66138365831394,-2.36988975055778,0.0177933901809762,0.0449490220955787
"hsa-miR-26a-2-3p",165.14837569755,1.0270512806072,0.371555930320576,2.76419025184462,0.00570642568093563,0.016554017895167
"hsa-miR-26a-5p",143236.275111036,0.532069025276167,0.0739772399697162,7.19233409483752,6.36929397726931e-13,5.32940924628656e-12
"hsa-miR-26b-3p",16.0177027002403,2.15527603146763,0.633174171616116,3.40392285106402,0.000664255117574991,0.00231454332752759
"hsa-miR-27a-3p",1921.37980695145,0.567823062608406,0.238733358493252,2.37848227910912,0.0173840724812696,0.0441785313057057
"hsa-miR-27a-5p",194.891161642347,0.997018702872402,0.208326173729908,4.78585424491607,1.70261589485501e-06,8.58285881422813e-06
"hsa-miR-28-3p",10634.1574864575,0.386103636786916,0.119531817100345,3.23013274752434,0.00123732753801715,0.00406928575337191
"hsa-miR-296-3p",182.038055383003,0.897023396862765,0.198976826222961,4.50818024334962,6.53860186750576e-06,3.09326165270465e-05
"hsa-miR-29a-3p",1663.44358081585,-1.00363405094461,0.194110956122502,-5.17041423623314,2.33575652883327e-07,1.28833207644167e-06
"hsa-miR-29c-3p",127.112435245351,-0.834466857252338,0.309559063468639,-2.69566281762859,0.00702487366220639,0.0197273849418125
"hsa-miR-301a-5p",524.244894897548,0.715697328063295,0.0939663928278255,7.61652444586935,2.60597253847398e-14,2.42829259266893e-13
"hsa-miR-301b-3p",189.776652751508,1.89017037166688,0.22725362736037,8.31744863050974,8.9877028126668e-17,1.00498858723456e-15
"hsa-miR-3059-5p",58.2606039876767,-2.86433261174315,0.273953788269804,-10.4555320436825,1.38220812154602e-25,2.3289260130159e-24
"hsa-miR-3065-3p",354.036898251782,-1.09887333913835,0.174562945234526,-6.29499770218712,3.07404413396074e-10,2.13620016088797e-09
"hsa-miR-3065-5p",645.569771914617,-0.725857686009596,0.185787929841123,-3.90691519427722,9.3481945090453e-05,0.000372112596961997
"hsa-miR-3074-5p",7739.64099302993,-0.802697654440763,0.163364471057406,-4.91353872261917,8.94470564804586e-07,4.68169699876443e-06
"hsa-miR-3085-3p",8.44644286882776,-2.25049981194924,0.856347925539792,-2.6280203931488,0.00858833668624417,0.0238117926132196
"hsa-miR-30a-3p",7223.80416007185,0.6811789153117,0.208013769093495,3.27468185534167,0.00105781029568887,0.00352603431896291
