"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-221-3p",6040.79671908013,-0.389456823813521,0.0836075246922651,-4.65815517499171,3.19055682618307e-06,1.87143585266873e-05
"hsa-miR-221-5p",1901.97043794572,1.39613474215462,0.197933176836465,7.05356607956695,1.74389632871901e-12,1.84430248097858e-11
"hsa-miR-222-5p",8.7233035057828,3.14570671573419,0.54588510346773,5.76258024949045,8.28376334014846e-09,6.46040984516606e-08
"hsa-miR-224-5p",529.032328589039,-2.59154766874288,0.12849269873097,-20.1688321152698,1.83931041961204e-90,1.51039843869318e-88
"hsa-miR-2277-3p",13.2947927501036,1.74691708968366,0.422230987210418,4.13734932441869,3.51341015170281e-05,0.000177065724612893
"hsa-miR-23b-5p",37.6028486167085,-1.20153535842263,0.30594444077076,-3.92729920306976,8.5905087506575e-05,0.000417851923899577
"hsa-miR-24-3p",7766.77157508256,-0.864310038893644,0.162661800267654,-5.31354034857264,1.07515615850539e-07,7.81728123579961e-07
"hsa-miR-25-3p",52551.2439467727,0.90906344568306,0.0612326893596709,14.8460480045776,7.37925116779979e-50,3.8153461593513e-48
"hsa-miR-25-5p",49.9775284651507,3.28846802787427,0.310159387135439,10.60251007795,2.90088026319048e-26,6.13580128396048e-25
"hsa-miR-2682-3p",16.2031744331688,2.21486004493139,0.465035608966662,4.76277515576269,1.90948564725881e-06,1.16914121209355e-05
"hsa-miR-26a-1-3p",14.690908556128,3.13519937536339,0.456791874586746,6.86351826682504,6.7184929013878e-12,6.74749359017076e-11
"hsa-miR-26a-2-3p",165.14837569755,3.50245460655826,0.348298346934746,10.055903616489,8.65239733339182e-24,1.75054299672681e-22
"hsa-miR-26a-5p",143236.275111036,-0.54662079942562,0.0739653365320342,-7.39022932977369,1.46575787448095e-13,1.66357560388244e-12
"hsa-miR-26b-3p",16.0177027002403,1.33087082870755,0.488452710808831,2.72466668575501,0.00643664307925392,0.0224200146305897
"hsa-miR-27a-5p",194.891161642347,2.588599664325,0.186845094180408,13.8542554498411,1.1989358831838e-43,5.14695972974945e-42
"hsa-miR-27b-5p",248.622810320906,0.938665015040545,0.205000174203852,4.57884984091348,4.67539675245431e-06,2.63179591388154e-05
"hsa-miR-28-3p",10634.1574864575,-0.401022114505871,0.119540283486893,-3.35470272286782,0.000794503148353451,0.00340222820583257
"hsa-miR-28-5p",247.829676339019,-1.24142372163916,0.128527774297572,-9.65879731772972,4.5112887430619e-22,7.77501121643754e-21
"hsa-miR-296-3p",182.038055383003,1.30803600100452,0.193801369486076,6.74936407556445,1.48494547382583e-11,1.42008178538018e-10
"hsa-miR-299-3p",29.8298327092242,-1.98538681423789,0.425267660795366,-4.66855817469092,3.0332089359793e-06,1.79422020111318e-05
"hsa-miR-299-5p",19.1724332706801,-1.52017397695724,0.498962115159282,-3.0466721435794,0.00231389941857582,0.00887418568223035
"hsa-miR-29b-3p",275.23157095552,0.81989474889513,0.178645688996418,4.58950201094171,4.44304718368074e-06,2.52133897090175e-05
"hsa-miR-29c-3p",127.112435245351,0.971185256713041,0.30616726102238,3.17207415799448,0.00151354352354677,0.00603687645391797
"hsa-miR-29c-5p",286.323250669997,1.32473128638465,0.241985440936021,5.47442557395383,4.38933065693279e-08,3.25931148780754e-07
"hsa-miR-301a-5p",524.244894897548,0.623610325613235,0.091018057321591,6.85150116322362,7.30790044889397e-12,7.23533973521701e-11
"hsa-miR-301b-3p",189.776652751508,1.01080895617394,0.223575167463879,4.52111461053584,6.15148698430158e-06,3.40772850400199e-05
"hsa-miR-3059-5p",58.2606039876767,-1.32099618442066,0.281259675717329,-4.69671374345281,2.64380557885349e-06,1.57053301620403e-05
"hsa-miR-3065-3p",354.036898251782,-0.802761568111739,0.175204799920148,-4.58184689276553,4.60887292496253e-06,2.60485287580878e-05
"hsa-miR-3065-5p",645.569771914617,-0.526397425222567,0.187571895076932,-2.80637685622714,0.00501020585587506,0.0179339676276964
"hsa-miR-3074-5p",7739.64099302993,-0.866923723308127,0.163244466616959,-5.31058565888363,1.0927350907669e-07,7.86318652943608e-07
"hsa-miR-30b-3p",67.7274756730619,1.26705797461514,0.256508039327367,4.93964235170838,7.82659894727471e-07,4.9663327865434e-06
"hsa-miR-30c-2-3p",1584.8230937217,0.588095703803891,0.128522182197311,4.57583036445047,4.74334790055526e-06,2.65932275870488e-05
"hsa-miR-30c-5p",17715.968739,-0.572707617074728,0.190190842873821,-3.01122603181628,0.00260195086104378,0.00979062911594912
"hsa-miR-30d-3p",330.073160136556,1.55548187881813,0.200226759437328,7.76860137570677,7.93574795964708e-15,9.3094992871154e-14
"hsa-miR-30d-5p",127744.457879373,-1.17279068240789,0.210958095302544,-5.5593537698847,2.70775352215085e-08,2.03400523516933e-07
"hsa-miR-31-5p",9.34327342211424,-2.01719118985799,0.603602885572822,-3.34191773775844,0.000832017149023472,0.00354114615864868
"hsa-miR-3117-3p",507.950198430864,1.01422662273769,0.213896012568568,4.74168083153286,2.1195235268694e-06,1.27536846703004e-05
"hsa-miR-3120-3p",125.620556032595,-6.09073535620054,0.550158230633349,-11.0708792799279,1.73687960477879e-28,4.32130016154042e-27
"hsa-miR-3120-5p",31.9144273949701,-7.73551125833599,1.22900394895172,-6.29413051514929,3.09127653740816e-10,2.68038636411292e-09
"hsa-miR-3133",16.7723346230002,0.972862141902758,0.359352105065222,2.70726712934153,0.00678396460908147,0.0235076834856877
"hsa-miR-3143",9.16055813149789,1.66712445370945,0.608088954839696,2.74157989623235,0.00611444884380273,0.021554976227143
"hsa-miR-3149",30.7377979766569,-1.17858241786961,0.414430017277688,-2.84386354446884,0.0044570131307858,0.0162454055628642
"hsa-miR-3167",10.1298452658562,-2.83060654471202,0.753298148267034,-3.75761781868685,0.000171538606602815,0.000800895969289399
