"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-10396a-3p",0.198782573188647,2.58800369840479,6.27526330459372,0.412413563030938,0.680036323661052,NA
"hsa-miR-10396a-5p",0.180245009837891,0.7177812755064,6.34271925606275,0.113166174716042,0.909898812024751,NA
"hsa-miR-10396b-3p",4.74821267063628,0.951897549666966,0.927367687847251,1.0264510637379,0.304679019053302,0.446311559353048
"hsa-miR-10397-3p",0.0970307403942435,0,6.34271925610443,0,1,NA
"hsa-miR-10397-5p",0.0331517171878959,0,6.34271925610443,0,1,NA
"hsa-miR-10399-3p",0.79117463346594,1.35514780958188,4.42324233886817,0.306369786180116,0.75932311015212,NA
"hsa-miR-10399-5p",0.526464276660508,1.58818711389701,3.2376376568481,0.490538868837825,0.623752632269558,NA
"hsa-miR-103a-1-5p",0.317173727374726,0.717847308642616,6.34271925595769,0.113176585573821,0.909890558386978,NA
"hsa-miR-103a-2-5p",17.4194676524108,2.70338698836682,0.567926393526997,4.76010099051386,1.9349611337457e-06,7.73984453498279e-06
"hsa-miR-103a-3p",330213.183314109,-0.570719285093457,0.108292708136501,-5.27015433369787,1.36309097853746e-07,6.20441410920497e-07
"hsa-miR-103b",318474.172958136,-0.546461989040085,0.106488071088666,-5.131673279959,2.87177673305708e-07,1.25891909921469e-06
"hsa-miR-10401-3p",2.03185077542761,3.07472146085577,1.52716234649535,2.01335599185762,0.0440771918233324,0.0928434466065938
"hsa-miR-10401-5p",0.159473215829522,0,6.34271925603094,0,1,NA
"hsa-miR-105-3p",88.1063029045025,-0.719108124345061,0.246939752097536,-2.91207923486143,0.00359031549128086,0.00971593349348897
"hsa-miR-105-5p",575.681240450893,-1.32714483483149,0.11826340484523,-11.2219400123674,3.18212027196348e-29,4.55464925673809e-28
"hsa-miR-10522-5p",0.604369820269917,1.91287573905715,4.3342610596411,0.441338376423395,0.658968047393849,NA
"hsa-miR-10527-5p",6.64054206030967,1.16626464748013,0.634261533148778,1.8387756257111,0.0659481947336026,0.130360158641464
"hsa-miR-106a-3p",53.8552638119975,4.85929759228294,0.606196928260275,8.01603796678523,1.09210760884847e-15,8.42483012540248e-15
"hsa-miR-106a-5p",1090.38443183728,4.32415390852698,0.212803339818965,20.3199532122268,8.56579725006517e-92,3.50902314933704e-90
"hsa-miR-106b-3p",18250.4900069034,0.893879942537499,0.107889670599124,8.28512996261528,1.17980179439536e-16,9.47030089014657e-16
"hsa-miR-106b-5p",3919.72020796745,2.0405703239348,0.200701164754583,10.1672071830276,2.77758565106907e-24,3.36711403415312e-23
"hsa-miR-107",5456.44498534417,0.620412064503963,0.208965860985387,2.9689637416293,0.00298805851992942,0.00823622626839013
"hsa-miR-10a-3p",1.36890680926195,-3.09859856747902,2.41347512498322,-1.28387425062049,0.199185958175711,0.322052539111667
"hsa-miR-10a-5p",270.994725994579,-1.92287927144229,1.12426068347629,-1.71035001019214,0.0872011691364353,0.164697915634476
"hsa-miR-10b-3p",28.2373522534387,-7.89862994623317,1.05455589045137,-7.49000599944723,6.8870465769485e-14,4.64875643944024e-13
"hsa-miR-10b-5p",33632.2012860933,-8.53318055338719,0.183372965276968,-46.5345616268931,0,0
"hsa-miR-11399",0.499261202617086,-1.89346847717401,3.35935204071928,-0.56364098023159,0.572998491354402,NA
"hsa-miR-11400",0.0876030237918841,0,6.34271925610443,0,1,NA
"hsa-miR-11401",0.640756220292768,-1.20566752503113,2.38514023582475,-0.505491252431214,0.613213840889225,NA
"hsa-miR-1178-3p",0.272668463640817,0,6.34271925597243,0,1,NA
"hsa-miR-1179",28.4204693351709,-0.0599298763494584,0.39258869453078,-0.152653087529905,0.878671857775373,0.93201979199745
"hsa-miR-1180-3p",1381.5563875199,-0.247178061735057,0.0727016907799376,-3.39989426770343,0.00067411914892026,0.00206405553844657
"hsa-miR-1180-5p",0.166678571258147,0,6.34271925604829,0,1,NA
"hsa-miR-1184",0.0445636132164963,0,6.34271925610443,0,1,NA
"hsa-miR-1185-1-3p",24.5234095401692,-1.07475884669737,0.463064352884982,-2.3209708110793,0.0202884192536224,0.0473529313817357
"hsa-miR-1185-2-3p",16.1356661211405,-1.02078574480787,0.505953235983914,-2.01754959195542,0.0436381912281717,0.0920820091990551
"hsa-miR-1185-5p",2.13094870570957,-1.78431039958441,1.41232491377116,-1.26338520420205,0.206450778827459,0.329655275869652
"hsa-miR-1193",0.448074819014517,-3.33151794740123,6.26822841956377,-0.531492747935481,0.595077365428875,NA
"hsa-miR-1197",67.0247931115011,-0.894664554875312,0.396794928753621,-2.2547277952507,0.0241504198777692,0.0543878707743882
"hsa-miR-12114",0.207125119935799,-1.20554942459118,6.34271925608223,-0.190068230346968,0.849255664762295,NA
"hsa-miR-12119",0.0257509426746809,0,6.34271925610443,0,1,NA
"hsa-miR-12125",0.475520055886936,1.38897732232105,2.97944564975681,0.466186494267625,0.641082015743765,NA
"hsa-miR-12129",0.534259586147051,0.717892438204656,2.39848330247776,0.299311001024287,0.764702761528333,NA
"hsa-miR-12132",0.141072141235274,0.717786949683685,6.34271925604687,0.113167069313273,0.909898102795442,NA
"hsa-miR-12136",137.919074304359,1.66776091117729,0.339451757723348,4.91310141494837,8.96468759381057e-07,3.75001720473485e-06
"hsa-miR-122-3p",2.88055884443898,2.04138483652906,1.1460395371901,1.78125166740251,0.0748713464524643,0.144394739586896
"hsa-miR-122-5p",81.3901815422908,0.149125869188694,1.06536111944468,0.139976827074773,NA,NA
"hsa-miR-1224-3p",0.260394248352086,-0.741075127118425,6.29292914838262,-0.117763144895552,0.906255332404663,NA
"hsa-miR-1224-5p",71.7457446401223,-1.20621084965316,0.256851225578886,-4.69614597685732,2.65116107570249e-06,1.03946513463187e-05
"hsa-miR-1225-3p",0.0455382633849015,0.717721780972446,6.34271925610443,0.113156794742521,0.909906248394752,NA
"hsa-miR-1225-5p",0.0970960457426408,1.58810454702444,6.31771843774487,0.251373112409758,0.801525653627278,NA
"hsa-miR-1226-3p",72.4003735786968,0.221034886925108,0.268867095880071,0.822097200855328,0.411021578470698,0.552771716315562
"hsa-miR-1226-5p",3.47855864603975,1.05096445337749,0.822619637344459,1.27758250066843,0.201396673990367,0.324199523984492
"hsa-miR-1227-3p",0.595060321273607,2.28799408571974,3.62405248833414,0.631335802415892,0.527820982093091,NA
"hsa-miR-1228-3p",1.52552560855917,1.86525831527168,1.48701272285591,1.2543660767672,0.209708976831023,0.332622515988325
"hsa-miR-1228-5p",1.67432950145733,-3.36892334722278,1.3887605374023,-2.42584899015378,0.0152726237349789,0.037028320402357
"hsa-miR-1229-3p",4.19115642553014,1.36825044092805,0.827758982107982,1.65295752810032,0.0983395077108627,0.183797925849795
"hsa-miR-1229-5p",0.281798276703487,-2.42591924707194,6.29933284235562,-0.385107329265169,0.700157898053181,NA
"hsa-miR-122b-3p",81.3456179290743,0.14912753641376,1.06513082684853,0.140008656828563,NA,NA
"hsa-miR-122b-5p",4.17300341923466,0.682759894405592,0.816812380062942,0.83588338163163,0.403220512273034,0.544966972218844
"hsa-miR-1233-3p",0.127065484312333,0.717773776119734,6.34271925608959,0.113164992354124,0.909899749391642,NA
"hsa-miR-1234-3p",1.28613771777109,-0.655916885553251,1.99407005729016,-0.328933721839547,0.742205784951637,0.827735140705928
"hsa-miR-1236-3p",0.363503318013684,1.80204680024095,3.91309894763749,0.460516543117041,0.645145499943139,NA
"hsa-miR-1236-5p",0.172512851294934,-1.20556140824043,6.342719256024,-0.190070119703855,0.849254184259137,NA
"hsa-miR-1237-3p",0.440133320571385,-1.20563182977256,3.72047158214435,-0.324053497830421,0.745897532161039,NA
"hsa-miR-1238-3p",0.417294009120489,-0.902321114739757,6.32945129113078,-0.142559137156825,0.886638371590977,NA
"hsa-miR-124-3p",18061.591810042,-0.376916550951326,0.291550679261774,-1.29279942652064,0.196080438810758,0.317794763038446
"hsa-miR-124-5p",1803.78476454912,1.48195313895583,0.249334943663255,5.94362393486776,2.78788789416961e-09,1.46372916250397e-08
"hsa-miR-1243",8.55604554736903,1.03218427639015,0.692868485391536,1.48972611419449,0.136296265302408,0.240441437393648
"hsa-miR-1244",0.824825966879406,3.26106494789591,2.19743573352262,1.48403200063932,0.137800431238088,NA
"hsa-miR-1245a",2.26730259978212,-5.83684288606022,1.93138786358094,-3.0220977340296,0.00251029484205796,0.0070668963800115
"hsa-miR-1245b-3p",4.31974414698793,-6.82202127644307,1.41261348936392,-4.82936155417496,1.36971508111453e-06,5.57267642590434e-06
"hsa-miR-1245b-5p",1.44300223470518,-5.17738141597099,2.17373092862121,-2.3817949810628,0.0172284862271322,0.0410992803972551
"hsa-miR-1246",13230.2246574409,5.79777349698128,0.316306767623803,18.3295904179857,4.805095258449e-75,1.50222451764142e-73
"hsa-miR-1247-3p",149.800345926276,0.415364978773467,0.199757338827323,2.07934777871927,0.0375853966024303,0.0804530651597967
"hsa-miR-1247-5p",24.3687614301826,-2.5237901579914,0.443601917683757,-5.68931300200241,1.27551482529824e-08,6.23585025701363e-08
"hsa-miR-1248",55.4994830792998,1.95300370495247,0.328617129283587,5.94309769916796,2.79685622801684e-09,1.46372916250397e-08
"hsa-miR-1249-5p",11.2229178132841,5.228081320779,0.96820202272963,5.39978351422939,6.67213624761291e-08,3.09628822740786e-07
"hsa-miR-1250-5p",267.012074363505,0.255380286563842,0.194723903468662,1.31149942053695,0.189689089375098,0.310400328068342
"hsa-miR-1251-3p",11.4829609747158,1.21995039460706,0.577781611602982,2.11143859567019,0.0347346305913625,0.0755764489790084
"hsa-miR-1251-5p",422.049767880216,0.468735726416839,0.269695790321654,1.73801647351558,0.0822079111190541,0.156260797455098
"hsa-miR-1252-3p",1.40162348293452,3.17245720779754,1.92570445877332,1.64742683818596,0.0994703427009104,0.184930777979157
"hsa-miR-1252-5p",89.238377361079,-0.0409380619411417,0.210373057914327,-0.194597456285555,0.845708094580422,0.909231870010445
"hsa-miR-1253",1.01900764105741,-2.35555834799288,2.08840532420775,-1.12792201814869,0.259352854168046,0.396029808164059
"hsa-miR-1255a",3.94907578890696,0.208963317911977,1.04134135481738,0.200667453515878,0.840958610358544,0.904944591581477
"hsa-miR-1255b-5p",0.56650305851021,1.92519658475409,3.6151893187231,0.532529949339992,0.594359004603243,NA
"hsa-miR-1256",0.901764473670817,-0.180002791743976,1.6618080737184,-0.108317437248459,0.913743891071537,NA
"hsa-miR-1257",1.92409451875278,5.58817780882713,2.82387493398634,1.97890414393762,0.0478267996196435,0.0989864772615619
"hsa-miR-1258",0.245231989971744,0.717842316378616,6.03565644754749,0.118933594484209,0.905327966097789,NA
"hsa-miR-125a-3p",182.976389908318,-0.0781832527537153,0.180728127161245,-0.432601465979673,0.665304324248875,0.765873582565566
"hsa-miR-125a-5p",13227.4983526422,-1.9401867895446,0.250723628053768,-7.73834841416908,1.00716534186451e-14,7.29580747643314e-14
"hsa-miR-125b-1-3p",1866.5934418669,-0.0778040165481263,0.166021247042454,-0.468638911790794,0.639327758724865,0.747061240154278
"hsa-miR-125b-2-3p",7284.00576727313,1.24318799901947,0.134244521391148,9.26062371958699,2.03241460511336e-20,2.04619368718193e-19
"hsa-miR-125b-5p",73114.2157468612,-0.945812888346908,0.179548581980546,-5.26772686207785,1.38123413775494e-07,6.23918690362306e-07
"hsa-miR-126-3p",1950.51616780032,-1.67430122701617,0.0820897158280919,-20.3959924836676,1.81494376341603e-92,7.98575255903051e-91
"hsa-miR-126-5p",54.017279471059,0.42893201268154,0.386970735536603,1.1084352724677,0.267673878733886,0.405607867265124
"hsa-miR-1260a",0.165830501984332,0.717784277470058,6.34271925605674,0.113166648008997,0.90989843680199,NA
"hsa-miR-1260b",72.1617040567864,3.52264133791584,0.456708392482853,7.71310839891802,1.22789708684515e-14,8.78760083838579e-14
"hsa-miR-1262",118.178278015864,-0.814805070942611,0.277626589619293,-2.93489565268206,0.00333659872412713,0.00909146624830971
"hsa-miR-1263",0.107387539751083,0,6.34271925604404,0,1,NA
"hsa-miR-1264",20.2407550006557,0.799377763726595,0.375004373938301,2.13164917339902,0.0330356980791162,0.0721441347757169
"hsa-miR-1265",0.791060257852933,2.62576485961058,3.08107000755703,0.852224991048658,0.39408922852059,NA
"hsa-miR-1266-3p",0.0262463835379231,0,6.34271925610443,0,1,NA
"hsa-miR-1266-5p",14.8296226290509,1.49755792690891,0.577354991730594,2.59382520002132,0.00949147296299544,0.0237386734316602
"hsa-miR-1267",5.27634861729223,0.159388388482435,0.898866725343912,0.177321491594265,0.859255870431019,0.915752744974202
"hsa-miR-1268a",1.38212138042839,0.122699908494804,2.53290175489601,0.048442427053331,0.961363647077242,0.979502583814549
"hsa-miR-1269a",266.561320306191,-1.22147445867198,0.391173138382821,-3.1225928848841,0.00179265529123962,0.00518168974694081
"hsa-miR-1269b",11.0984665755656,8.46157795295267,1.24119224697396,6.81729842704229,9.27684317746624e-12,5.74004671605724e-11
"hsa-miR-127-3p",4273.57045761627,-2.81654510775284,0.163883715638986,-17.1862414564563,3.36662414757063e-66,9.52273687455692e-65
"hsa-miR-127-5p",161.827272467738,-2.5223615992219,0.222244942257065,-11.3494668252308,7.46163019960969e-30,1.09437242927609e-28
"hsa-miR-1270",18.6753130246617,-0.0390978268035192,0.482820869961196,-0.0809779138309854,0.93545951702014,0.969387701622691
"hsa-miR-1271-3p",0.28842386872182,2.45613381213498,5.72382587035445,0.42910701124856,0.667845350143649,NA
"hsa-miR-1271-5p",1065.22957507039,-0.430897328226316,0.128715988882992,-3.34765969609277,0.000814970179174307,0.0024825245457925
"hsa-miR-1272",0.11962963716814,0.717765062490651,6.34271925605635,0.113163618554501,0.909900838528943,NA
"hsa-miR-1273c",1.6238164731618,3.44422438503598,1.61978988728244,2.12634021985064,0.0334749414388979,0.0729692301457077
"hsa-miR-1273h-3p",4.81381307153201,-3.28439778099464,1.05225711669238,-3.1212882563519,0.00180061686297057,0.00519206998351709
"hsa-miR-1273h-5p",1.13931995454298,-0.974787615220157,1.43990690493595,-0.676979610194674,0.498418891297471,0.631795392794476
"hsa-miR-1275",1.03181467679509,-0.142231087619697,2.020533088283,-0.07039285248259,0.943880980030585,0.972533047941314
"hsa-miR-1276",30.0479281089264,1.04178787745948,0.419793148444146,2.48166955873529,0.0130768478825274,0.0320315366689537
"hsa-miR-1277-3p",2.30104406021781,-1.23927203697679,1.15444502247136,-1.07347860907558,0.283056431206623,0.422982440595558
"hsa-miR-1277-5p",14.4722530258205,-0.461580647441658,0.516709382915244,-0.893308042593397,0.371692232190333,0.514051655229471
"hsa-miR-1278",26.9579566965776,0.00662702154140992,0.388220009145132,0.0170702730031941,0.986380554163241,1
"hsa-miR-128-1-5p",351.342179535991,-0.170846766767384,0.12618929626007,-1.35389269796131,0.175770613484105,0.291234991379521
"hsa-miR-128-2-5p",6.28860573242707,-0.900817744178785,0.769108070724177,-1.17124989122867,0.24149834648883,0.374054805252581
"hsa-miR-128-3p",22262.4101929427,-0.959671844407621,0.0707814107013181,-13.558246930924,7.08082046860981e-42,1.27454768434977e-40
"hsa-miR-1283",0.973606690356419,-2.09272894687252,2.13116264136329,-0.981965855751779,0.32611666970713,0.469599017294845
"hsa-miR-1284",6.50214552787971,2.20865996777108,0.806164736165367,2.73971295032932,0.00614928644689432,0.0160910843588336
"hsa-miR-1285-3p",18.5210618403898,0.0467716937013324,0.526037353536399,0.0889132556593171,0.929150848785402,0.965731590863567
"hsa-miR-1285-5p",2.43743420239961,2.42732588350918,1.15907881784655,2.09418535317459,0.036243472010315,0.0782858995422804
"hsa-miR-1286",61.3008189996145,1.55012824667716,0.364973697373259,4.24723276727485,2.16427074499475e-05,7.69806480555017e-05
"hsa-miR-1287-3p",2.70449277948077,-0.335896205353346,0.868287889398935,-0.386848889008308,0.698868081366099,0.79450266092146
"hsa-miR-1287-5p",217.733966486052,0.313280917828759,0.13035417338846,2.40330562256087,0.016247602137658,0.0392320149177596
"hsa-miR-1288-3p",25.8097252114315,0.221309619212886,0.505899328311539,0.43745782377596,0.661779356852338,0.764036808494245
"hsa-miR-1288-5p",0.977313665682878,-1.72323731680878,2.04985911342282,-0.840661343760032,0.400537682265972,0.542894109591886
"hsa-miR-1289",3.17416402047291,0.852337480436642,1.00127435218599,0.851252684717041,0.394629002245261,0.537020910271902
"hsa-miR-129-1-3p",413.323150667899,2.20138220451149,0.257232204703313,8.55795722409844,1.14884972463803e-17,1.0035540241691e-16
"hsa-miR-129-2-3p",4003.16857785542,0.979403660677638,0.34182008940932,2.86526067666207,0.00416666090131919,0.0111737994373977
"hsa-miR-129-5p",126949.096070257,-1.80770113372004,0.14626829030834,-12.3588040162999,4.36604096538823e-35,7.10528310531674e-34
"hsa-miR-1290",1.53180730682113,3.20375888314148,1.78434596078029,1.79548078318875,0.0725771317971005,0.140657996407222
"hsa-miR-1291",65.9692787385843,2.41962195930663,0.261370576429343,9.25743820273025,2.09395745733131e-20,2.09043820110051e-19
"hsa-miR-1292-5p",29.4221539565949,-0.382510613240838,0.39253972850524,-0.974450700053744,0.329832806268065,0.472052951354136
"hsa-miR-1293",0.537968777712292,-2.02940351559963,2.77908416228775,-0.730241834032483,0.465242375432639,NA
"hsa-miR-1294",17.7538972674265,-2.18229316628694,0.507347347578333,-4.30137888116188,1.697385449022e-05,6.12916083111894e-05
"hsa-miR-1295a",6.83658571524052,-2.69030761093772,1.20855602136293,-2.22605122425668,0.0260107505034393,0.0579751812346826
"hsa-miR-1295b-3p",0.0395948924759249,0,6.34271925610443,0,1,NA
"hsa-miR-1295b-5p",1.24052455735849,-1.03392980457,1.93721742641266,-0.53371902940427,0.5935359414143,0.719337120234464
"hsa-miR-1296-5p",895.27940733389,-0.100092348715337,0.212911376656799,-0.47011273087901,0.638274479049073,0.747061240154278
"hsa-miR-1298-3p",240.996900470153,-0.155884632123722,0.152694372702385,-1.02089310408024,0.307305086642979,0.449603993758447
"hsa-miR-1298-5p",7377.47364802658,1.69298422765992,0.131887355849779,12.8365923840966,1.02278148514225e-37,1.76096290485361e-36
"hsa-miR-1299",214.256653014561,-3.84937782745566,0.39354522871175,-9.78128445377524,1.35480141784155e-22,1.4902815596257e-21
"hsa-miR-1301-3p",338.483147268019,-1.47527995102417,0.1283105766303,-11.497726763982,1.35435493849934e-30,2.03667552776863e-29
"hsa-miR-1302",26.4301207132123,-1.24607874256406,0.468442740793922,-2.66004494050264,0.0078130225802171,0.0198755263925009
"hsa-miR-1303",18.7283829717123,0.354937307233593,0.344321275614208,1.03083176199451,0.302619720850134,0.443842257246863
"hsa-miR-1304-3p",1.07434189334037,0,3.84062735984982,0,1,1
"hsa-miR-1304-5p",2.92825828243886,1.57853363362927,0.939019921975788,1.68104381673595,0.0927544040088476,0.174354797409036
"hsa-miR-1305",65.2835656139746,1.53297791673598,0.342334867164858,4.47800695684832,7.53431468301692e-06,2.84151296616638e-05
"hsa-miR-1306-3p",9.6091144924126,0.102129739041853,0.576893607576273,0.177033923934319,0.859481742968211,0.915752744974202
"hsa-miR-1306-5p",85.6244241198078,0.937398396199851,0.321422100022918,2.91640928278738,0.00354085676099971,0.0096039676531225
"hsa-miR-1307-3p",1320.14425323916,-1.06764778492849,0.107379292931467,-9.94277160690466,2.71175166459255e-23,3.15839311523132e-22
"hsa-miR-1307-5p",210.107081515477,1.21393894005355,0.38221514137201,3.17606187890924,0.00149289103310664,0.00438998650329377
"hsa-miR-130a-3p",2794.99437978645,0.996401214207684,0.169839116732222,5.86673572836974,4.4445821817804e-09,2.27593259998065e-08
"hsa-miR-130a-5p",256.430690059658,5.57473688578634,0.254393849528707,21.9138037185811,1.91869138084554e-106,9.11762144177798e-105
"hsa-miR-130b-3p",1264.42910346176,1.75212368923129,0.163317708785179,10.7283141691386,7.49510411477471e-27,9.57439106274447e-26
"hsa-miR-130b-5p",2700.77389106491,0.486200983949055,0.184371631336816,2.63707046698983,0.00836254578382502,0.0210927906394567
"hsa-miR-132-3p",6116.0730148769,-1.70416948797199,0.0562851898088365,-30.277405011157,2.2743530175e-201,2.251609487325e-199
"hsa-miR-132-5p",1417.51668937357,-2.22855530915201,0.224860849278437,-9.91081958599416,3.73568986295022e-23,4.2673072665239e-22
"hsa-miR-1322",0.783400992766635,-0.830214984155654,2.27500980404835,-0.364928090717807,0.715165084857501,NA
"hsa-miR-1323",0.207200316380333,0,6.34271925601346,0,1,NA
"hsa-miR-133a-3p",1695.06679140979,-7.08433174037158,0.317177552074767,-22.3355394920938,1.66901395931612e-110,8.26161909861478e-109
"hsa-miR-133a-5p",83.8058349458135,-9.25306581222667,0.863702541931025,-10.7132552736722,8.82046334310917e-27,1.11475643102273e-25
"hsa-miR-133b",813.093127816639,-9.29085949293645,0.392846152127833,-23.650122172797,1.17690424919546e-123,6.35528294565549e-122
"hsa-miR-134-3p",1.82250272321769,-2.23366070493994,1.64413448796025,-1.35856325701864,0.174285024933954,0.290321135592197
"hsa-miR-134-5p",461.434352157324,-1.47593458256278,0.217504413260593,-6.78576843769355,1.15470231829345e-11,7.03480181606471e-11
"hsa-miR-1343-3p",37.5860577364223,-0.425088832049378,0.325043406082262,-1.30779097220571,0.190944217095373,0.312024387770706
"hsa-miR-1343-5p",0.314933162260387,2.62979182068932,6.27404610471217,0.419154047770575,0.675103552966057,NA
"hsa-miR-135a-2-3p",2558.89132133974,0.344329946579594,0.235533139747531,1.46191719326071,0.143763902875119,0.250795178583908
"hsa-miR-135a-3p",3672.6722484786,1.48061820970743,0.184522803198481,8.02403921923303,1.0232361044283e-15,7.94512739909036e-15
"hsa-miR-135a-5p",14879.6918935588,0.649198059674971,0.249365426331433,2.60340043616198,0.00923040733843509,0.0231344386456981
"hsa-miR-135b-3p",543.438846808308,0.88575963165536,0.144226330725696,6.14145577439663,8.17685928995058e-10,4.37572470110869e-09
"hsa-miR-135b-5p",7522.40736318952,0.176195166455293,0.21955849102043,0.80249761982058,0.422265164679583,0.561759256035101
"hsa-miR-136-3p",358.291276466778,-1.07280486402023,0.260841912203655,-4.11285462124133,3.90796502538501e-05,0.000136148458948897
"hsa-miR-136-5p",20.7970865679014,-2.78830712717969,0.525148305513524,-5.30956131421409,1.09889411482225e-07,5.04048729115378e-07
"hsa-miR-137-3p",1358.8538328446,-0.447527681591313,0.427526506435222,-1.04678347390168,0.295199454107524,0.436733438953598
"hsa-miR-137-5p",22.2760523081137,0.916631584323508,0.335950439084282,2.72847264859072,0.006362836657835,0.0166132965923252
"hsa-miR-138-1-3p",8.47301557483243,-1.49685393770349,0.610588572930721,-2.45149353273816,0.0142264742964475,0.034633302180696
"hsa-miR-138-2-3p",130.137985717178,-1.2662016463584,0.196207900765024,-6.45336727736969,1.09391809109362e-10,6.21806072832161e-10
"hsa-miR-138-5p",326.974114157076,-0.502124948170143,0.276250442325987,-1.8176439608289,0.0691185679811355,0.135660840525361
"hsa-miR-139-3p",211.221952326973,-0.305741132670849,0.153013857245275,-1.99812708584138,0.0457028839222493,0.0957584234561414
"hsa-miR-139-5p",3014.17636480889,0.931297871753211,0.200409303444089,4.64697923573707,3.36831055339544e-06,1.30343743890351e-05
"hsa-miR-140-3p",85572.6804918051,-4.32316011367139,0.267579010546092,-16.1565741081425,1.02079186230009e-58,2.47489945390309e-57
"hsa-miR-140-5p",1752.3729039934,-4.47392631164238,0.162405422954333,-27.5478874427759,4.69091958987242e-167,4.28677882520649e-165
"hsa-miR-141-3p",1.04487408913911,1.62743358737648,1.73766344770607,0.936564321200912,0.348982711962551,0.490640783208888
"hsa-miR-141-5p",0.295991946772466,0.936234642305367,6.30134324240008,0.148576994823213,0.881887426968884,NA
"hsa-miR-142-3p",1.01852029460176,2.23465530447473,2.31762806745518,0.964199275912481,0.334946027344171,0.476631299951759
