"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-106b-3p",18250.4900069034,-0.418674800725698,0.107514992271568,-3.89410622537351,9.85614551715357e-05,0.000528289399719431
"hsa-miR-106b-5p",3919.72020796745,-1.17052033908774,0.199647751286632,-5.86292773920222,4.5477616933098e-09,4.30888936194403e-08
"hsa-miR-107",5456.44498534417,-0.938953225884903,0.208671282506654,-4.49967630718407,6.80570143355655e-06,4.46415940187136e-05
"hsa-miR-10a-5p",270.994725994579,6.78948972349758,1.18887989668525,5.71082894279527,1.124272057958e-08,1.03388940231824e-07
"hsa-miR-10b-3p",28.2373522534387,5.53103398617526,1.2181642800447,4.5404664024234,5.61299231046543e-06,3.70773717409618e-05
"hsa-miR-10b-5p",33632.2012860933,4.86663832523965,0.180927900262019,26.8982192254031,2.3041277780852e-159,5.4031796396098e-157
"hsa-miR-1180-3p",1381.5563875199,-0.28873534985975,0.0713974110352519,-4.04405910064707,5.25336673570603e-05,0.000292964506640293
"hsa-miR-1185-1-3p",24.5234095401692,1.38896323419799,0.425148119020991,3.26701018317198,0.00108689770685011,0.00483180118021517
"hsa-miR-1226-3p",72.4003735786968,-0.754010058512779,0.235993282932061,-3.19504881302002,0.00139807192402931,0.00601555717770411
"hsa-miR-124-3p",18061.591810042,-1.08750753605803,0.291718017329371,-3.7279409273859,0.000193050612159834,0.000973556312935075
"hsa-miR-124-5p",1803.78476454912,-0.83285939621933,0.247986192105627,-3.35849100769523,0.0007836927101037,0.00358587201013303
"hsa-miR-1245b-3p",4.31974414698793,5.0229635295248,1.43096953421237,3.51018201955609,0.000447800043493453,0.0021213961656407
"hsa-miR-1246",13230.2246574409,-2.62150059011648,0.31527126187216,-8.31506358857242,9.17030870771422e-17,1.50907887155016e-15
"hsa-miR-1247-3p",149.800345926276,0.514204402314611,0.190240377833868,2.70291937058522,0.00687334172189139,0.0221553076808733
"hsa-miR-1247-5p",24.3687614301826,0.924505809814823,0.323252133014989,2.86001456878849,0.00423621546555413,0.0151086315843718
"hsa-miR-1249-5p",11.2229178132841,2.62244926321638,1.01227846364639,2.59064018192177,0.00957975963476372,0.0296362280048841
"hsa-miR-1255a",3.94907578890696,3.40060169184811,1.07832923101819,3.15358389073544,0.00161278866443031,0.00669378658068863
"hsa-miR-125a-5p",13227.4983526422,0.670637100293728,0.250633904539766,2.67576368618286,0.00745591960498852,0.0237072969134889
"hsa-miR-1269a",266.561320306191,3.52267778007292,0.359596502040459,9.79619590314195,1.1690570823204e-22,3.04604317560149e-21
"hsa-miR-127-3p",4273.57045761627,1.98975237272056,0.162121514868317,12.2732160153866,1.26141591440393e-34,6.57337848728269e-33
"hsa-miR-127-5p",161.827272467738,1.17212913522615,0.184906152845865,6.33904884821879,2.31187937571283e-10,2.58159863621266e-09
"hsa-miR-128-1-5p",351.342179535991,-0.529161476701985,0.129147738893909,-4.09733442671169,4.17934900733827e-05,0.000240504869256644
"hsa-miR-129-2-3p",4003.16857785542,1.91094605423411,0.343866346416806,5.5572348796175,2.74081833219508e-08,2.35861247302659e-07
"hsa-miR-1298-3p",240.996900470153,1.27975526063105,0.229973211039297,5.56480146034215,2.62451048723477e-08,2.3007391000245e-07
"hsa-miR-1298-5p",7377.47364802658,1.4946022019674,0.13500334657322,11.0708529818318,1.73738942051421e-28,5.43223758814109e-27
"hsa-miR-1299",214.256653014561,-3.4333163322602,0.293779498636813,-11.686711796403,1.49046094537421e-31,6.07848855113484e-30
"hsa-miR-1301-3p",338.483147268019,-0.321390168072295,0.109789911566325,-2.92731967343048,0.00341897262352215,0.0127261758764435
"hsa-miR-1305",65.2835656139746,-0.682044390808372,0.265982807090929,-2.56424239697271,0.0103401303281343,0.0315929714911725
"hsa-miR-1306-5p",85.6244241198078,1.33380007920293,0.32705127468253,4.07825984013564,4.53740395604534e-05,0.000254855383878475
"hsa-miR-130a-3p",2794.99437978645,-1.05858398895251,0.169222464267594,-6.25557601666031,3.96051369472041e-10,4.22154755187244e-09
"hsa-miR-130a-5p",256.430690059658,-0.535118480335315,0.197036110537356,-2.71583964419487,0.0066107929016126,0.021382495661078
"hsa-miR-130b-3p",1264.42910346176,-0.757449891910114,0.158283230231289,-4.78540835187217,1.70640037963868e-06,1.26031776070951e-05
"hsa-miR-130b-5p",2700.77389106491,0.795317526549475,0.182936577122051,4.34750414084142,1.376954719394e-05,8.49726004468137e-05
"hsa-miR-132-3p",6116.0730148769,-0.415786147659025,0.0582164354228971,-7.1420749937481,9.19324145625552e-13,1.28705380387577e-11
"hsa-miR-132-5p",1417.51668937357,-0.718544817395057,0.227781140530203,-3.15454043176055,0.00160751102664319,0.00669378658068863
"hsa-miR-133a-3p",1695.06679140979,3.90390512893249,0.32934938161777,11.8533853312748,2.06669624579598e-32,8.81164126616648e-31
"hsa-miR-133a-5p",83.8058349458135,3.94146664245668,0.646751375059879,6.09425320833955,1.09949510398612e-09,1.108953126386e-08
"hsa-miR-133b",813.093127816639,5.95740920777112,0.474526261358741,12.5544352186387,3.75853464380938e-36,2.20344093493325e-34
"hsa-miR-134-5p",461.434352157324,1.30911844911735,0.209674281559619,6.24358142247938,4.27663520954747e-10,4.507285198377e-09
"hsa-miR-135b-3p",543.438846808308,-0.538876973397687,0.131723067522352,-4.09098408907192,4.29546603777497e-05,0.000244190735965631
"hsa-miR-135b-5p",7522.40736318952,-0.727985753240906,0.218994630756741,-3.32421735969203,0.000886670593904099,0.00403736416059245
"hsa-miR-136-3p",358.291276466778,1.45411755294477,0.255567744033149,5.68975383981227,1.27222637597865e-08,1.15859062200774e-07
"hsa-miR-137-3p",1358.8538328446,-2.13294908132137,0.427827570550538,-4.98553442588246,6.17907754052532e-07,4.75079896148586e-06
"hsa-miR-138-2-3p",130.137985717178,-1.2823239336056,0.28056806862776,-4.57045571820544,4.86664751612484e-06,3.28411177706842e-05
"hsa-miR-138-5p",326.974114157076,-0.770268762148853,0.283240944877593,-2.71948239150853,0.00653841761424183,0.0212952629241626
"hsa-miR-140-3p",85572.6804918051,2.6028601069334,0.267764457410315,9.72070801370341,2.46064519552524e-22,5.91816716257095e-21
"hsa-miR-140-5p",1752.3729039934,0.716343547499198,0.164030364915515,4.3671398760111,1.25884114844869e-05,7.81982117380711e-05
"hsa-miR-142-5p",5.5795134232016,4.63448324873717,1.47430199174332,3.14351013204359,0.00166934636503657,0.00684802128629058
"hsa-miR-143-3p",8405.16682790439,6.23352863684945,0.450052313286202,13.8506756944173,1.26021032599429e-43,1.07461571434786e-41
"hsa-miR-143-5p",22.4080728976242,7.73835784881021,1.22418063907531,6.32125488821277,2.59447661543551e-10,2.86308125326883e-09
"hsa-miR-145-3p",15.0210502629577,6.7137900350858,1.23254771334238,5.44708327508033,5.12024948081645e-08,4.17634262000507e-07
"hsa-miR-145-5p",81.5497535704363,6.41734479005033,0.932902761461252,6.87889998310063,6.0316487387967e-12,8.08240930998757e-11
"hsa-miR-146a-5p",200.959019990653,-0.733234441707724,0.137289804606051,-5.34077853640858,9.25482610337566e-08,7.41968109826186e-07
"hsa-miR-146b-3p",118.709643184996,0.581328586629996,0.186436684036308,3.1181019424095,0.00182019833096719,0.00735925014847943
"hsa-miR-147b-3p",20.6860922243508,-1.01075969230966,0.410913069591148,-2.45978959324742,0.013901849068238,0.0411354398296759
"hsa-miR-148a-3p",613533.265771649,1.69397933047904,0.458654785397376,3.69336456178341,0.00022130640097561,0.00111008237494718
"hsa-miR-148a-5p",794.309263213305,0.909283858927034,0.126903568244381,7.16515596453528,7.76980453543258e-13,1.10425403852057e-11
"hsa-miR-148b-5p",373.845172144882,-0.726000139566838,0.161903794537281,-4.48414530148436,7.32067676181608e-06,4.76860750179408e-05
"hsa-miR-149-5p",5018.42412244487,-0.431563965125771,0.113272424571876,-3.8099649297427,0.000138986505860143,0.000728747908707664
"hsa-miR-153-3p",1343.01775382059,-0.379072672379528,0.118172325575829,-3.20779565378262,0.00133756499780553,0.00580849985158141
"hsa-miR-154-5p",11.4415097267662,1.3269475185133,0.535175322494513,2.47946320156962,0.0131580306500977,0.0393064737254511
"hsa-miR-155-5p",53.5002411198198,5.77270116538517,0.873723473819865,6.60701164425316,3.92155206555405e-11,4.59801979686212e-10
"hsa-miR-15b-3p",243.290484257449,-0.694071378958133,0.255448391410959,-2.71707085382084,0.00658625063273774,0.0213768273131765
"hsa-miR-16-1-3p",42.3236282921156,-1.48083520342972,0.320899397099018,-4.61464002991811,3.93777209647155e-06,2.7771655838273e-05
"hsa-miR-16-2-3p",174.153179418862,1.01641845349354,0.237863229332851,4.2731213914162,1.92755447997733e-05,0.000115162172115843
"hsa-miR-16-5p",6354.84170918988,-0.65597616393573,0.217263880497255,-3.01926009253995,0.00253392891286871,0.0097410873781592
"hsa-miR-17-3p",51.7804237489645,-0.756963461271876,0.247701900246813,-3.05594531377284,0.00224352171314127,0.00885540121456319
"hsa-miR-181a-2-3p",20017.6040775872,-0.251979486854934,0.0920625751089637,-2.7370458251542,0.00619936566911032,0.0204753697099489
"hsa-miR-181a-3p",6819.74731231711,-0.504816961522135,0.182746451989903,-2.76238994533271,0.00573799026304842,0.0191538607357275
"hsa-miR-181a-5p",29208.2481706965,-0.957519470721083,0.17961455419775,-5.3309681667939,9.76905438324e-08,7.76557034871112e-07
"hsa-miR-181b-2-3p",86.6302877618239,-0.628310646783976,0.240417059169071,-2.61341956746141,0.00896411806082751,0.0279346934918811
"hsa-miR-181b-3p",770.312412360504,1.05521698614885,0.381623108331524,2.76507623126469,0.0056909494693763,0.0191330129113798
"hsa-miR-181b-5p",8510.55779517748,-0.935795203236792,0.106559100703027,-8.78193600605539,1.60684510166064e-18,3.20685256459081e-17
"hsa-miR-181c-3p",3199.67717164908,-0.578148860857556,0.185612209266562,-3.11482128865382,0.00184056386677714,0.00740965196153201
"hsa-miR-181c-5p",208.429561311841,-1.14733210403322,0.324294904505503,-3.5379282501608,0.000403279627354941,0.00192998107377007
"hsa-miR-181d-5p",2996.67749280163,-0.599444892577034,0.096280725307145,-6.22601139184137,4.78459291934317e-10,4.93181116301527e-09
"hsa-miR-182-5p",40406.0070340637,1.91337902837022,0.244771813169924,7.81699086831511,5.41010268382082e-15,8.18496180229665e-14
"hsa-miR-183-5p",23838.0399736353,2.05757491881494,0.167236042418891,12.3034179059389,8.68209857997908e-35,4.79047556942375e-33
"hsa-miR-1843",603.327464458202,-0.541150994299099,0.178644218101803,-3.02921079701957,0.00245193533941338,0.00950378243127998
"hsa-miR-186-5p",5179.12254484115,-0.830263553905793,0.211856961779922,-3.91898168901466,8.89238692315154e-05,0.000479371203098629
"hsa-miR-18a-3p",52.1293219479016,-1.16673104986313,0.328076461550826,-3.55627783946451,0.000376146277466579,0.00181868664053429
"hsa-miR-18a-5p",269.118605047372,-0.892768258479372,0.255572720568984,-3.49320638169752,0.000477257505462917,0.00223833770062108
"hsa-miR-1908-5p",14.3073527119994,1.03224213542971,0.41685981957193,2.47623322509161,0.0132776811666179,0.0395379839183733
"hsa-miR-191-5p",14737.344852131,1.69876982360574,0.177469014904682,9.5722051791303,1.0464935329694e-21,2.39417300957389e-20
"hsa-miR-193a-5p",77.6814175834471,3.96257931954697,0.583760540280668,6.78802187904271,1.13681414480469e-11,1.50187558848844e-10
"hsa-miR-196a-5p",6.7094823967316,3.68677207570197,0.709606190702989,5.19551847772012,2.04150056360327e-07,1.60918279719317e-06
"hsa-miR-196b-5p",4.87007918030292,6.1019263365166,1.30127895361262,4.6891762289526,2.74307078687367e-06,1.99457395200582e-05
"hsa-miR-199a-3p",21926.3021478835,5.6467835097092,0.13990456398073,40.3616819140151,0,0
"hsa-miR-199a-5p",9223.40984952012,6.61503717568029,0.166043041467915,39.8392917715769,0,0
"hsa-miR-199b-5p",38027.487649446,3.86606409324797,0.172803263119098,22.372633615046,7.27148149767739e-111,1.13677494080357e-108
"hsa-miR-19a-3p",228.929179117286,-0.882896837772438,0.280902589038477,-3.14307120057018,0.00167185167863597,0.00684802128629058
"hsa-miR-19b-3p",2775.9065430715,-0.908946941066418,0.268794780287671,-3.38156470186527,0.000720742570435219,0.00331400260327566
"hsa-miR-200a-3p",35.9370628967629,2.11790015275774,0.765815644694771,2.76554829798739,0.00568271891736192,0.0191330129113798
"hsa-miR-200b-3p",246.944074036678,1.77777300023717,0.439722078002159,4.04294687297562,5.27835838189866e-05,0.000292964506640293
"hsa-miR-204-5p",4143.9532381889,1.98131361780055,0.117559959745355,16.8536432140011,9.86460259400467e-64,1.02811080368626e-61
"hsa-miR-206",31870.3392870073,9.04112924038667,0.183777093142496,49.1961706749622,0,0
"hsa-miR-21-3p",188.794044680995,1.15495282730903,0.237951552187128,4.853731008238,1.21160054563656e-06,9.01969295084998e-06
"hsa-miR-21-5p",256442.272138311,1.41304732334489,0.136574100214318,10.3463784211462,4.34616260297293e-25,1.23536379442079e-23
"hsa-miR-210-5p",43.8597685617447,1.26612755495397,0.333532297724176,3.79611678866863,0.000146980276882648,0.000761698893458144
"hsa-miR-212-3p",181.784049645099,-0.565714868293352,0.222211992058485,-2.545834106669,0.0109016983262765,0.0330931813270141
"hsa-miR-214-3p",266.571512020438,8.44537761794735,0.84408827645161,10.0053250987564,1.44416569443233e-23,3.87036406107865e-22
"hsa-miR-214-5p",125.574239163975,8.4922637930083,1.19611616215343,7.09986543256741,1.24878422512104e-12,1.70369504663948e-11
"hsa-miR-216a-3p",335.573693324368,0.702449911948119,0.153936795982026,4.56323588825467,5.0371165115888e-06,3.37486806276449e-05
"hsa-miR-216b-3p",285.866130621793,0.819836813306279,0.197457580967521,4.15196423094604,3.29633791420493e-05,0.000190862034785446
"hsa-miR-216b-5p",456.869850696834,0.619226825057253,0.136084050660657,4.55032622890814,5.35628063242884e-06,3.56325619377181e-05
"hsa-miR-219a-1-3p",1057.77312111305,-0.666107425694473,0.231748767511234,-2.87426523492593,0.00404968714759836,0.0146664345345454
"hsa-miR-219a-2-3p",8657.26391611802,-0.720049002639523,0.121009402141271,-5.95035583928356,2.67560145531777e-09,2.64180438430323e-08
"hsa-miR-219b-5p",8648.21695015823,-0.720150789461301,0.121181155292927,-5.94276220358275,2.80258854586682e-09,2.73836255835738e-08
"hsa-miR-222-3p",2009.06102082997,0.598625280686945,0.184230041519459,3.24933586156586,0.00115674813293584,0.00507023247053186
"hsa-miR-224-5p",529.032328589039,0.946748083702584,0.115743288795186,8.17972336502295,2.84496245756752e-16,4.60099100896264e-15
"hsa-miR-2277-3p",13.2947927501036,-1.18141134515092,0.449777450232625,-2.62665757151651,0.00862280590098056,0.0270508091475577
"hsa-miR-24-2-5p",87.4701347762124,0.727182792118218,0.25178618371181,2.88809648487519,0.00387580964030755,0.0141459511385544
"hsa-miR-25-3p",52551.2439467727,-0.26735681170278,0.0611440798669023,-4.37257069343033,1.22792036981573e-05,7.67859537924768e-05
"hsa-miR-26a-5p",143236.275111036,-0.187798717764762,0.0739552471791778,-2.53935623134036,0.0111056679255805,0.0336036016586919
"hsa-miR-26b-5p",17922.6701094088,-0.771922378044884,0.1019165781891,-7.5740609796831,3.6173448356595e-14,5.38582453309303e-13
"hsa-miR-27a-5p",194.891161642347,0.570614735776784,0.199723919856315,2.85701750790438,0.004276422490998,0.0151777689398671
"hsa-miR-28-3p",10634.1574864575,0.663789532882901,0.119590051843708,5.55054139244295,2.84786269800874e-08,2.42845019157473e-07
"hsa-miR-299-5p",19.1724332706801,1.16601972890755,0.421988496787315,2.76315524661145,0.005724553127475,0.0191538607357275
"hsa-miR-29b-3p",275.23157095552,-1.01474001006401,0.177393795624234,-5.7202677607366,1.06356310298132e-08,9.87744743164826e-08
"hsa-miR-29c-3p",127.112435245351,-1.21845248720929,0.306971896434412,-3.96926396638274,7.20949814265647e-05,0.000393169142896033
"hsa-miR-29c-5p",286.323250669997,-0.5979172623789,0.238759078534392,-2.50427027130938,0.0122704261504026,0.0370085521835294
"hsa-miR-301a-3p",216.627688000375,-1.60174588424206,0.32627514000582,-4.90918763903827,9.14544419567947e-07,6.91808601253818e-06
"hsa-miR-301a-5p",524.244894897548,-0.581385702080599,0.0864481079578355,-6.72525652457502,1.75283359658015e-11,2.22183501836781e-10
"hsa-miR-3059-5p",58.2606039876767,-0.864617402674153,0.302102489316178,-2.8620002590222,0.00420976562912583,0.0150716036645802
"hsa-miR-3065-5p",645.569771914617,-0.853749685309553,0.185470278565343,-4.60316171363688,4.16124863049081e-06,2.87003765838264e-05
"hsa-miR-30c-1-3p",241.969322648696,-0.448171611440886,0.134967931233747,-3.32057850590235,0.000898310905273018,0.0040706069040874
"hsa-miR-30d-5p",127744.457879373,0.62991637602673,0.210953466563716,2.98604420343322,0.00282611788641448,0.0106891071671645
"hsa-miR-30e-5p",13498.8775510205,-0.515864610278333,0.202373185626718,-2.54907589995572,0.010800879057748,0.0328935862213234
"hsa-miR-31-5p",9.34327342211424,2.71009686378737,0.672011666467393,4.03281222487358,5.51133172529684e-05,0.000304095832842849
"hsa-miR-3115",19.6364022562097,-1.17083088726932,0.379439284372234,-3.08568705321699,0.0020308244178381,0.00814065514500913
"hsa-miR-3117-3p",507.950198430864,-2.09416738457122,0.220282283909977,-9.50674447077661,1.96722680219521e-21,4.39347319156929e-20
"hsa-miR-3120-3p",125.620556032595,8.49230392620729,1.19620496073067,7.09937193457214,1.25325115371135e-12,1.70369504663948e-11
"hsa-miR-3120-5p",31.9144273949701,6.73225764720838,1.23242416994072,5.46261409943963,4.69173780430644e-08,3.89455757561012e-07
"hsa-miR-3127-5p",48.8455944646825,-0.882432132852741,0.314047476100017,-2.80986857086445,0.00495617346203127,0.017282121588793
"hsa-miR-3184-3p",13068.1042907108,0.366366945547562,0.13617363218937,2.69043969568261,0.00713579306040516,0.0227665778593879
"hsa-miR-32-5p",557.569919775826,-0.402247605747782,0.142118273339593,-2.83037217027403,0.00464938860388264,0.0163338071552132
"hsa-miR-3200-3p",627.353133212321,-0.857754082380918,0.156806272659212,-5.47015159428654,4.49650808294208e-08,3.76582551946399e-07
"hsa-miR-320b",2432.19661347235,-0.601961225121616,0.199497373073847,-3.01738923097895,0.00254962203098643,0.00976141006149092
"hsa-miR-320c",1339.78330848111,-0.700746910655067,0.270586092120931,-2.58973735553964,0.00960491824465326,0.0296362280048841
"hsa-miR-323a-3p",1235.41669782128,2.15259991270651,0.187721823657599,11.4669667637196,1.93317163785256e-30,6.97428844732963e-29
"hsa-miR-323b-3p",387.140223088232,2.70432173511389,0.233448419764332,11.584236628562,4.95359830720599e-31,1.90835319618047e-29
"hsa-miR-324-3p",29.3094866490961,-0.997678576387796,0.357507210574972,-2.79065301867128,0.00526018294017815,0.0180734490765095
"hsa-miR-324-5p",288.643834796073,-1.10295321168046,0.274842662990464,-4.01303494763014,5.9943034590409e-05,0.000328810330092419
"hsa-miR-328-3p",2540.56872421794,0.465448800671208,0.156063697682452,2.98242837753513,0.00285971551235723,0.010772743576671
"hsa-miR-329-3p",164.914721432463,1.09576520264011,0.134931363687268,8.12090808760947,4.62708363205592e-16,7.23367407811409e-15
"hsa-miR-330-3p",302.878414515664,1.87172318749605,0.287273993331525,6.51546339363902,7.24655947451343e-11,8.28935705743122e-10
"hsa-miR-330-5p",224.648498054785,-0.644621551994857,0.209383125184161,-3.07867002857984,0.00207926841208483,0.00826421089209987
"hsa-miR-331-5p",565.719403949982,-0.474253886085061,0.183749239058651,-2.58098421802815,0.00985190854894105,0.0301996412382572
"hsa-miR-335-3p",6415.93679570804,2.31039030194872,0.284051982860256,8.13368834353587,4.16422292955503e-16,6.62040865749596e-15
"hsa-miR-335-5p",4803.42789247381,1.13628523965882,0.171208428974254,6.63685337495674,3.20450122140615e-11,3.8048381590873e-10
"hsa-miR-337-3p",14.471061003059,1.59688311605124,0.378498666370529,4.21899271499145,2.45396201312578e-05,0.000143863523019499
"hsa-miR-338-3p",645.595720970618,-0.85423901892774,0.18553563372552,-4.60417765458194,4.14098864027067e-06,2.87003765838264e-05
"hsa-miR-33a-3p",282.133113896107,-0.998750788293087,0.336324825656663,-2.96960174243177,0.00298186050963675,0.0111879406321571
"hsa-miR-340-5p",73415.4486198065,-0.462982591151262,0.0994524759950322,-4.65531487797638,3.23485946465599e-06,2.33407552142102e-05
"hsa-miR-342-3p",18695.9170419327,-0.657710695852657,0.150103099924142,-4.38172626804542,1.17742679652557e-05,7.46234010230392e-05
"hsa-miR-342-5p",220.587414854301,-0.747755257669669,0.17341899871752,-4.31184162750056,1.6190038506811e-05,9.86120527233031e-05
"hsa-miR-34a-3p",6.20773438558117,-2.16969008857666,0.679749359768492,-3.19189721534363,0.00141341619703091,0.00605381001285385
"hsa-miR-34a-5p",1856.73721691093,-0.965343445693704,0.225541483301519,-4.28011482217294,1.86796915166545e-05,0.0001123176323245
"hsa-miR-34b-3p",23.5410899757846,1.57669023857501,0.420099484581726,3.75313537969428,0.000174636478872173,0.000885454146930261
"hsa-miR-34c-3p",13.3886596554431,1.7272916099521,0.599517779490093,2.8811349205043,0.00396245981641355,0.0144061523557981
"hsa-miR-34c-5p",2569.79845317839,1.08519009953548,0.171933532815449,6.31168383366091,2.76015671853925e-10,3.01049651394165e-09
"hsa-miR-3529-5p",15.7900077125585,2.28490166547116,0.724186872404887,3.15512715369092,0.00160428170647666,0.00669378658068863
"hsa-miR-361-3p",8710.65864397307,0.518579599684544,0.186932161273486,2.77415933219672,0.00553445648575064,0.0188775279404876
"hsa-miR-361-5p",6928.52475269907,-0.441791101235909,0.155326383774838,-2.84427597230573,0.00445124756349243,0.0156965045659996
"hsa-miR-3615",619.872080267378,-0.678124228126858,0.114466810988522,-5.92419953234179,3.13822230705169e-09,3.03469332372627e-08
"hsa-miR-363-3p",15694.086733598,-0.406559035320138,0.0804182064693446,-5.05555959489246,4.29130593889089e-07,3.35437080889971e-06
"hsa-miR-365a-3p",90.6580664469354,1.70026579955961,0.368057427639544,4.61956659987518,3.84542435603364e-06,2.73258185299966e-05
"hsa-miR-3664-3p",5.99713469809266,-3.49709473037109,1.4088318726211,-2.48226548414525,0.0130549969665214,0.0391232816440803
"hsa-miR-369-3p",136.570714177059,1.10258497464743,0.202071334133227,5.45641458436897,4.85844820366985e-08,3.99756527635291e-07
"hsa-miR-369-5p",13.7669961150418,1.62068839646404,0.477761139383334,3.39225663802613,0.000693194797737369,0.0032030380309244
"hsa-miR-370-3p",689.663760206175,1.57390654482382,0.179156287871194,8.78510357367634,1.5622052860088e-18,3.18554034407881e-17
"hsa-miR-370-5p",19.5884760792125,1.2992800075789,0.411923243358914,3.15417988308765,0.00160949845527239,0.00669378658068863
"hsa-miR-375-3p",1172.44078585418,2.2828432292746,0.234486256022039,9.73550973947078,2.12748349974373e-22,5.25152505989374e-21
"hsa-miR-376c-3p",31.9276798452603,1.38637036099416,0.365783595222485,3.79013815573361,0.000150563518214101,0.000775981209257288
"hsa-miR-378a-3p",70676.3348865257,1.33600575610263,0.129806003656016,10.2923263830155,7.63100241002761e-25,2.10525890017821e-23
"hsa-miR-378a-5p",34.7193855990455,2.41426589133102,0.589497100644453,4.0954669474908,4.21318335948377e-05,0.000240973536048523
"hsa-miR-379-3p",44.1987715081398,1.79322835496197,0.265647467599099,6.75040636061405,1.47431646521534e-11,1.8943956772219e-10
"hsa-miR-379-5p",4256.20106906764,1.57740668144804,0.237220925724951,6.64952586550893,2.94038674224532e-11,3.55271689990453e-10
"hsa-miR-380-3p",13.6200364744129,1.28061898779043,0.439520464119357,2.9136731786911,0.00357203650404145,0.0131548964415521
"hsa-miR-380-5p",76.5684091929326,1.95731940672817,0.267531068051819,7.31623217064663,2.55030273373494e-13,3.68028302191289e-12
"hsa-miR-381-3p",3956.78389422499,1.64677543954504,0.258842118139714,6.36208454551499,1.99033827651551e-10,2.24932205225488e-09
"hsa-miR-382-3p",882.171181841804,2.04741261265407,0.132322899865661,15.4728517492639,5.29102425381336e-54,4.96298075007693e-52
"hsa-miR-382-5p",271.327198871123,1.11256338334558,0.177373111761233,6.2724466651024,3.55418221026560e-10,3.83198036003348e-09
"hsa-miR-383-5p",256.767005413619,-0.947518915489312,0.175581883766497,-5.39645033510062,6.79722153370585e-08,5.49637396432422e-07
"hsa-miR-3909",104.769895200628,1.44357909298504,0.323654596060245,4.46024592438149,8.18656595160609e-06,5.29586128455621e-05
"hsa-miR-3938",19.4906376666176,-1.12448889808672,0.368067672727182,-3.05511453846209,0.00224974586195665,0.00885540121456319
"hsa-miR-409-3p",775.874702202365,1.98415957741771,0.157590169781437,12.5906303684396,2.3776696451515e-36,1.48683608476807e-34
"hsa-miR-409-5p",379.953849008907,1.84802739377517,0.228858862422202,8.07496539227703,6.74957863868629e-16,1.0378860267357e-14
"hsa-miR-410-3p",61.4233724456843,0.988293269704678,0.230016999346636,4.2966096962917,1.73430163635094e-05,0.00010495322160627
"hsa-miR-411-3p",34.1890359970552,3.36309831860323,0.389406361618087,8.63647502991131,5.79740647813249e-18,1.10978924009965e-16
"hsa-miR-411-5p",414.511155612142,1.48709845888929,0.116049429016194,12.8143539481075,1.36268604519698e-37,9.12999650281978e-36
"hsa-miR-412-5p",48.3379429185324,1.05045404768478,0.288020800415918,3.64714647750393,0.000265168775492384,0.00131779470822068
"hsa-miR-423-5p",13072.2283653129,0.366359785681017,0.136162569754697,2.69060569539067,0.00713224380265703,0.0227665778593879
"hsa-miR-424-3p",170.471857045094,5.43689366182454,0.481226384213276,11.2979957878098,1.34246860326292e-29,4.34219155124352e-28
