"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-16-2-3p",174.153179418862,1.57202784999555,0.235999193412101,6.661157723749,2.71678886304452e-11,3.75113257475785e-10
"hsa-miR-181a-2-3p",20017.6040775872,-0.470417066097613,0.0920855551599185,-5.10847836319901,3.24763585730796e-07,2.66316386803508e-06
"hsa-miR-181a-5p",29208.2481706965,-0.858466333779411,0.179608152771791,-4.77966239578317,1.75589793650523e-06,1.3250748850202e-05
"hsa-miR-181b-3p",770.312412360504,2.70699677540282,0.379403838229443,7.13486924126945,9.68792117046232e-13,1.52087091251367e-11
"hsa-miR-181b-5p",8510.55779517748,-0.570848148610587,0.106479279465759,-5.36111956687457,8.27077493628403e-08,7.64379683627541e-07
"hsa-miR-181c-3p",3199.67717164908,-0.955742707231119,0.185831834452342,-5.14305156620635,2.70311388141619e-07,2.26114489642551e-06
"hsa-miR-181c-5p",208.429561311841,-1.24405059153518,0.324993792791694,-3.82792108381146,0.000129230174257248,0.000736804874123413
"hsa-miR-181d-5p",2996.67749280163,-0.876664689154466,0.096578973718743,-9.07717959094789,1.11424663737461e-19,3.04030153912216e-18
"hsa-miR-183-5p",23838.0399736353,0.452803421064715,0.167697940069015,2.70011319684885,0.00693158873261159,0.0256245183470093
"hsa-miR-184",218.553554230765,2.29214073958988,0.232481174344868,9.85946817435492,6.23789105564762e-23,2.30600746766844e-21
"hsa-miR-1843",603.327464458202,-0.988350879870721,0.179813410051018,-5.4965359902262,3.87324075181725e-08,3.73002848872484e-07
"hsa-miR-185-5p",1829.94902137949,-0.473843545119519,0.106359274954612,-4.45512199403136,8.38455040313077e-06,5.71946116784992e-05
"hsa-miR-188-5p",27.775615617544,1.04067128488949,0.341666170382553,3.0458715995332,0.00232006889678308,0.0099580485232712
"hsa-miR-18b-3p",3.53613794133816,2.28990262343193,0.917000198722022,2.49716698712089,0.0125189988555611,0.0420726471802727
"hsa-miR-190a-5p",47.6468850840574,1.02412587363243,0.373698592198438,2.74051306323522,0.00613433434288896,0.0229736835194469
"hsa-miR-191-5p",14737.344852131,2.130983370428,0.177442030588478,12.0094622641585,3.16898921336731e-33,1.91140086237839e-31
"hsa-miR-1911-3p",5.5707708674124,2.53223911217379,0.988409204756312,2.56193396418045,0.0104091108036914,0.0358128430626938
"hsa-miR-1911-5p",30.0758591872321,2.1173744434397,0.56593350649423,3.74138378297502,0.000183009802615876,0.00101810307668832
"hsa-miR-1912-5p",20.0742806313759,1.86415216564349,0.605738445587906,3.07748695698887,0.00208753973875944,0.00913099960761131
"hsa-miR-193a-5p",77.6814175834471,1.85477575685932,0.623056378762224,2.97689875279675,0.00291180152476323,0.0120903063310821
"hsa-miR-194-3p",30.2549229837683,-1.11172875227194,0.346452012657119,-3.20889679279251,0.00133245312027654,0.00615722288643916
"hsa-miR-195-3p",29.5842229157289,1.24272558499766,0.482153176784095,2.57744975007009,0.0099532352057893,0.034669931750257
"hsa-miR-195-5p",115.898018479329,1.3130701529319,0.25347541963006,5.18026621614155,2.21569458776864e-07,1.88087851672805e-06
"hsa-miR-199a-3p",21926.3021478835,2.00771523391521,0.14143589007624,14.1952317253631,9.80617599391462e-46,8.02705549216154e-44
"hsa-miR-199a-5p",9223.40984952012,2.51316343916875,0.16835630823547,14.9276464036842,2.17819466260785e-50,2.0801759027905e-48
"hsa-miR-199b-5p",38027.487649446,1.64660642650433,0.172929631030686,9.52182929374405,1.7015698219632e-21,5.73529122344065e-20
"hsa-miR-19a-3p",228.929179117286,0.872366330180434,0.275474032529958,3.16678244467766,0.00154135583200909,0.00695430623418277
"hsa-miR-204-3p",21.3654596139067,1.39608992229882,0.421752408100535,3.31021209478436,0.000932253019320507,0.00443303717900955
"hsa-miR-204-5p",4143.9532381889,2.38198002183192,0.117297256172621,20.3072100708518,1.11034999497353e-91,6.36230547119833e-89
"hsa-miR-20b-5p",2501.22050784578,1.21602940786116,0.249987653463764,4.86435786332716,1.1482899010984e-06,8.951974331012e-06
"hsa-miR-21-3p",188.794044680995,1.33666535025838,0.237023478638102,5.63937951606584,1.70664016533474e-08,1.7156224819944e-07
"hsa-miR-21-5p",256442.272138311,1.61832084277937,0.136572861491009,11.8495052758773,2.16464952675011e-32,1.12758561711619e-30
"hsa-miR-2113",426.128980310239,-2.20155698392364,0.36143996905258,-6.09107230087044,1.12156879649803e-09,1.3250699389554e-08
"hsa-miR-212-5p",757.597653254428,-0.834216578536508,0.159885103896035,-5.21760037807498,1.81256000067596e-07,1.56231836111656e-06
"hsa-miR-214-3p",266.571512020438,4.83294294877356,0.854155701373044,5.65815218584231,1.53011429197212e-08,1.56563480232147e-07
"hsa-miR-214-5p",125.574239163975,4.05997095902829,1.23009889368952,3.30052403091832,0.000965044486189918,0.00455379548102499
"hsa-miR-216a-3p",335.573693324368,2.24168419140255,0.149398042689925,15.0047761740437,6.83210256052256e-51,7.11780866759896e-49
"hsa-miR-216a-5p",161.025168342121,2.23423206430735,0.289814166425666,7.70918858750958,1.26620189305676e-14,2.23241133760468e-13
"hsa-miR-216b-3p",285.866130621793,2.41769701014569,0.193210004939266,12.5133116729937,6.31360590068791e-36,4.01966242343797e-34
"hsa-miR-216b-5p",456.869850696834,2.14292879732945,0.132555211807699,16.1663111401327,8.71635645571738e-59,1.10988272202801e-56
"hsa-miR-217-3p",11.4435136573156,2.36712631740444,0.551399952015719,4.29293892527752,1.76323520430533e-05,0.000114810655916699
"hsa-miR-217-5p",5042.87561043937,2.13106170232091,0.22806511224175,9.34409336602951,9.26800717704805e-21,2.72336826279412e-19
"hsa-miR-219a-2-3p",8657.26391611802,-1.22133120224689,0.121085339087465,-10.0865324526586,6.33685586829699e-24,2.59358458038155e-22
"hsa-miR-219a-5p",224.242338045685,1.22481150109019,0.316464085277989,3.87030174376436,0.000108700726227391,0.000622855161282949
"hsa-miR-219b-5p",8648.21695015823,-1.22134006134915,0.121257060790714,-10.0723211777098,7.32290919111978e-24,2.8938117010425e-22
"hsa-miR-221-5p",1901.97043794572,1.08189928188431,0.1992624036726,5.42952038088396,5.65057002326802e-08,5.30783053005341e-07
"hsa-miR-222-3p",2009.06102082997,1.20695547552488,0.183921743550845,6.56233163204663,5.29728387435531e-11,7.05893874419906e-10
"hsa-miR-222-5p",8.7233035057828,2.20734345544347,0.709109301012422,3.11283951894576,0.00185296745365348,0.00829492461674568
"hsa-miR-224-5p",529.032328589039,0.553607708101625,0.117204522094447,4.72343300589983,2.31896373591749e-06,1.70354643677016e-05
"hsa-miR-23a-3p",7527.34567037935,0.506609412208619,0.164617899965329,3.07748678798185,0.002087540922508,0.00913099960761131
"hsa-miR-26a-1-3p",14.690908556128,2.11014647168322,0.577329697729884,3.65501113138735,0.000257170819452011,0.00140341790043812
"hsa-miR-26a-2-3p",165.14837569755,1.80122992238606,0.358063392317225,5.03047773392671,4.89259206804492e-07,3.89368785415241e-06
"hsa-miR-26a-5p",143236.275111036,-0.648849948402696,0.073965286018779,-8.77235772789359,1.74963513476357e-18,4.45573747653122e-17
"hsa-miR-26b-5p",17922.6701094088,-0.749136396870882,0.10191220541327,-7.35080154367201,1.97021763938715e-13,3.32039619814364e-12
"hsa-miR-27a-5p",194.891161642347,1.00532565619403,0.196808495811481,5.10814155684121,3.2534288091179e-07,2.66316386803508e-06
"hsa-miR-27b-5p",248.622810320906,0.868316737171761,0.213771053906005,4.0619004364995,4.86748373878351e-05,0.000301520884575454
"hsa-miR-28-3p",10634.1574864575,1.13564238017113,0.119528512462661,9.50101659238741,2.07851133988497e-21,6.80563998716621e-20
"hsa-miR-28-5p",247.829676339019,0.667170422244988,0.124590825121724,5.35489207646846,8.56074984559953e-08,7.78620581195005e-07
"hsa-miR-296-3p",182.038055383003,0.96450228199644,0.188292738067771,5.12235517893044,3.01742829071699e-07,2.50577740663889e-06
"hsa-miR-301a-3p",216.627688000375,-0.787062489053727,0.323503724081305,-2.43293177316227,0.014977122720467,0.0491798929445706
"hsa-miR-301a-5p",524.244894897548,-0.46784067241951,0.0859655958772001,-5.44218495370881,5.26309878773063e-08,4.98472000887545e-07
"hsa-miR-302a-5p",27.9850887085334,-1.32893070886244,0.392950497262951,-3.38192906770433,0.000719787279056119,0.00348049038733465
"hsa-miR-3059-5p",58.2606039876767,-3.66390790378832,0.518382562784136,-7.06796132205942,1.57226353120962e-12,2.37080790363977e-11
"hsa-miR-3064-5p",27.6235750204169,-1.08333931346758,0.384232474082614,-2.81948920651264,0.00481001486144041,0.0184975739302373
"hsa-miR-3065-3p",354.036898251782,-0.629648755829663,0.179303588254593,-3.51163499826687,0.000445359205607437,0.00228870694899607
"hsa-miR-3065-5p",645.569771914617,-0.99348370232966,0.185755989226565,-5.34832662174847,8.87711575661217e-08,8.01037374573035e-07
"hsa-miR-3085-3p",8.44644286882776,-2.43222762863731,0.956321987634897,-2.5433145531376,0.0109806327817086,0.0374518010947562
"hsa-miR-3085-5p",4.87928191157686,-3.46547865335875,1.2159418289389,-2.85003654852709,0.0043714205569912,0.0170977746017471
"hsa-miR-30b-3p",67.7274756730619,-0.790961739049098,0.266445812041366,-2.96856510143346,0.00299193716874299,0.0122455714120695
"hsa-miR-30c-1-3p",241.969322648696,-0.335222171486973,0.133976533579666,-2.50209616960751,0.0123460383329075,0.0416134115573883
"hsa-miR-3115",19.6364022562097,-1.51238316256952,0.389944222766863,-3.87846023679579,0.000105119704248403,0.000608420106407421
"hsa-miR-3117-3p",507.950198430864,-0.66433665266011,0.214297017059412,-3.10007419504083,0.00193472171863526,0.00856058335735912
"hsa-miR-3120-3p",125.620556032595,4.06005877425128,1.2301851875463,3.30036389265049,0.000965595376866556,0.00455379548102499
"hsa-miR-3120-5p",31.9144273949701,3.28104654309086,1.28620561846547,2.5509502493119,0.0107429659942662,0.0367505642669525
"hsa-miR-3125",29.6055045545782,-1.33491786937713,0.387394336178416,-3.44588896819166,0.000569184170499021,0.00286089938329771
"hsa-miR-3158-3p",335.68540993662,-1.19510618451136,0.290270616786137,-4.11721378396311,3.83480322104336e-05,0.000240957385619206
"hsa-miR-3158-5p",335.004082070085,-1.19580817740529,0.290499951822291,-4.11637995085386,3.84869648819389e-05,0.000240957385619206
"hsa-miR-3167",10.1298452658562,-2.86244150993227,1.17903455880832,-2.42778423121491,0.0151913780951198,0.0497409122771638
"hsa-miR-3184-3p",13068.1042907108,0.415208342424367,0.136167875071772,3.04923861230497,0.00229422181477999,0.00988412857044312
"hsa-miR-3184-5p",10384.1809465841,0.328025110739907,0.0958570613472069,3.422023439168,0.000621569549923108,0.00308363075416399
"hsa-miR-3200-3p",627.353133212321,-1.22726942538843,0.157946853605704,-7.77014164810253,7.83984054008942e-15,1.44910600950685e-13
"hsa-miR-320a-3p",13446.2670487058,0.305707168799605,0.114244322691495,2.6759068774484,0.00745273495406557,0.0272001090998699
"hsa-miR-323a-3p",1235.41669782128,0.747032853699464,0.18859192413689,3.96110733329826,7.46029863643814e-05,0.000438436012172211
"hsa-miR-323b-3p",387.140223088232,1.34502265929941,0.235382843115271,5.71419157614954,1.10226766824725e-08,1.14836249801032e-07
"hsa-miR-330-3p",302.878414515664,2.42738131539446,0.28613991769015,8.48319708410269,2.19089096661634e-17,5.23075218279651e-16
"hsa-miR-330-5p",224.648498054785,-0.631981000455968,0.209214427812547,-3.02073335507345,0.00252163316000757,0.0107427197076902
"hsa-miR-331-5p",565.719403949982,-0.548775374336813,0.183915329638239,-2.98384792293418,0.00284648210283018,0.0118620672357941
"hsa-miR-335-3p",6415.93679570804,2.3449955301649,0.284048616424091,8.25561328087502,1.51124209991016e-16,3.33054508941739e-15
"hsa-miR-335-5p",4803.42789247381,1.34907301349811,0.17115315203317,7.88225631530675,3.21521630631591e-15,6.2451489610814e-14
"hsa-miR-338-3p",645.595720970618,-0.995330670041281,0.18582437742069,-5.35629761744306,8.49445475464212e-08,7.78620581195005e-07
"hsa-miR-338-5p",302.273542372762,-0.566746052334543,0.190520349690886,-2.97472712628374,0.00293249276794982,0.0121322624984494
"hsa-miR-339-5p",519.3393122713,0.863233587585618,0.217195318843417,3.97445760885827,7.05398240435286e-05,0.000423238944261172
"hsa-miR-340-3p",3092.53100393659,-0.586343508520565,0.239977050833759,-2.44333158726393,0.0145523598358944,0.0480605313312246
"hsa-miR-340-5p",73415.4486198065,-0.334786020430164,0.0994486137634094,-3.36642219293904,0.000761500613169341,0.00365137950917182
"hsa-miR-342-3p",18695.9170419327,-0.528537485818981,0.150087484128311,-3.52152938593553,0.00042906510970335,0.00221490367441459
"hsa-miR-342-5p",220.587414854301,-0.916350829881264,0.174397961137441,-5.25436664456815,1.48534722482361e-07,1.30939070742143e-06
"hsa-miR-345-5p",556.918342524506,-0.581526116221711,0.146493201573129,-3.96964575814405,7.19795642257631e-05,0.000429628023972524
"hsa-miR-34a-5p",1856.73721691093,-1.00961301190643,0.225562652776626,-4.47597596267965,7.60630428015537e-06,5.21965551201081e-05
"hsa-miR-34b-3p",23.5410899757846,1.13665270360746,0.430276514911842,2.64167962743759,0.0082496048906487,0.0296365116134276
"hsa-miR-34c-5p",2569.79845317839,0.575171759065584,0.17228636277587,3.3384636473743,0.000842430525625756,0.00402260575986299
"hsa-miR-3529-3p",435786.356024075,-0.648200228311482,0.245943670508676,-2.6355637734886,0.0083997639889069,0.0299894721279687
"hsa-miR-3529-5p",15.7900077125585,2.13859252516847,0.727778008988028,2.93852314683454,0.00329780031860398,0.0133073210039442
"hsa-miR-361-5p",6928.52475269907,-0.4955552311737,0.155349786216805,-3.18993185148068,0.00142306346752035,0.00651948465745506
"hsa-miR-3615",619.872080267378,-0.953306869899338,0.115153759790714,-8.27855618116095,1.2467767485074e-16,2.80158069370486e-15
"hsa-miR-362-5p",684.511307171627,1.81899732644449,0.289206743157873,6.28960897170896,3.18266629568876e-10,4.0981298593925e-09
"hsa-miR-363-3p",15694.086733598,0.536119267474374,0.0803264390886724,6.6742566153412,2.48488485984148e-11,3.51565191281276e-10
"hsa-miR-365a-3p",90.6580664469354,0.990065728392981,0.373623859511448,2.64989963351804,0.00805156858349951,0.0290160301782718
"hsa-miR-365a-5p",127.485155615949,0.859144789093502,0.289116159476566,2.97162493666543,0.00296228320398331,0.0122114264451974
"hsa-miR-3660",9.48538574791961,-5.64275657897488,1.29617537006127,-4.35338975674886,1.34048519179785e-05,8.82871281494443e-05
"hsa-miR-3675-5p",2.84289378509642,5.24290344473488,1.44683933468184,3.6236942962902,0.000290424849281251,0.00156993810035997
"hsa-miR-375-3p",1172.44078585418,3.01382550996652,0.232258011353483,12.9761961380942,1.6696921516832e-38,1.19591700364309e-36
"hsa-miR-378a-3p",70676.3348865257,2.75741697679205,0.129743330102988,21.2528611266819,3.10176582273704e-100,3.55462363285665e-97
"hsa-miR-378a-5p",34.7193855990455,3.28152769979242,0.576147394864354,5.69563922191302,1.22910540309531e-08,1.26896828103353e-07
"hsa-miR-378c",4608.24223491887,2.10805574051565,0.266442245453236,7.91186749282084,2.53556195529039e-15,5.00992069097031e-14
"hsa-miR-378d",700.14391762082,2.38107857347915,0.387460114249755,6.1453514462764,7.97866555471498e-10,9.86071226451517e-09
"hsa-miR-378g",9.64564576165835,1.72679782431765,0.604460440344527,2.85675903510479,0.00427990618711852,0.0167971660631432
"hsa-miR-378i",5.34217202567405,3.7126061662459,1.1874207147709,3.12661394572539,0.00176831964163157,0.00794703650709716
"hsa-miR-379-3p",44.1987715081398,0.846212261324088,0.275557554097626,3.07090932090466,0.00213407952127581,0.00929906894061626
"hsa-miR-380-5p",76.5684091929326,0.993416013810916,0.27492676535661,3.61338414076326,0.00030222643417703,0.00162606335007923
"hsa-miR-382-3p",882.171181841804,0.867182790061053,0.133539644822557,6.49382279856544,8.36851748893003e-11,1.10233575199009e-09
"hsa-miR-382-5p",271.327198871123,-0.472278384006396,0.182977121775127,-2.58107887710033,0.00984920753172824,0.0345174062121118
"hsa-miR-383-5p",256.767005413619,-1.42149010194703,0.181463226373296,-7.83348852743761,4.74516165097622e-15,9.06325875336458e-14
"hsa-miR-3909",104.769895200628,0.804674551902297,0.326847019306477,2.4619302131306,0.0138191552696645,0.0459036288087986
"hsa-miR-3913-3p",161.904686540591,-0.904290916120046,0.187869500472563,-4.81339926835069,1.48384410879403e-06,1.13365689911864e-05
"hsa-miR-3913-5p",159.067041897778,-0.920189544575683,0.192759374498084,-4.77377324434528,1.8080595100777e-06,1.35427202519545e-05
"hsa-miR-3934-5p",2.73620661899611,-3.88843173497863,1.45262464057898,-2.67683173364648,0.00743219502397202,0.0272001090998699
"hsa-miR-409-3p",775.874702202365,0.550445887262899,0.158841781927289,3.46537214946927,0.000529498217918397,0.00269691092326437
