"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-32-5p",557.569919775826,0.603524169454105,0.145138857969704,4.1582535366241,3.20689982183926e-05,0.000148189806283379
"hsa-miR-3200-3p",627.353133212321,-1.27420912968957,0.156050393796606,-8.16536952383705,3.20452737900404e-16,3.70948320842286e-15
"hsa-miR-3200-5p",4.66255430931137,-2.11500647785979,0.884992122002345,-2.38985910188044,0.016854837547096,0.0440996434451416
"hsa-miR-320b",2432.19661347235,-0.66075360405062,0.199454014002962,-3.3128117644241,0.000923631205538374,0.00324687534216864
"hsa-miR-320c",1339.78330848111,-0.730853800383552,0.27054784464087,-2.70138467136451,0.0069051423546275,0.0197832328460078
"hsa-miR-320d",1030.66180635481,-0.739092095283535,0.290230874865354,-2.5465660592672,0.0108788618956837,0.0298257792642427
"hsa-miR-323a-3p",1235.41669782128,1.90382897504574,0.187205484418002,10.1697286324944,2.70661672427273e-24,4.77197348617931e-23
"hsa-miR-323b-3p",387.140223088232,2.18584713685719,0.230221185454411,9.49455252149261,2.21159187213489e-21,3.42497876414403e-20
"hsa-miR-324-5p",288.643834796073,-0.9398532805361,0.275238516773322,-3.41468662000578,0.000638554331291313,0.00233796569859375
"hsa-miR-326",13.9820078494585,-2.78142338151046,0.499383703697994,-5.56971194877545,2.5516082495788e-08,1.7100251777879e-07
"hsa-miR-329-3p",164.914721432463,2.09768232327998,0.149360192554274,14.0444537959319,8.3308205828451e-45,3.53597051405203e-43
"hsa-miR-330-5p",224.648498054785,-1.28986348791767,0.206414351858063,-6.24890409173012,4.13342621289482e-10,3.26683202757066e-09
"hsa-miR-331-3p",491.276152553056,-0.855990558491472,0.345799717627481,-2.47539403549659,0.0133089249020594,0.0355965610920861
"hsa-miR-331-5p",565.719403949982,-0.732793647649115,0.183151636042049,-4.00102157690186,6.30696058899012e-05,0.000279064742663424
"hsa-miR-335-3p",6415.93679570804,1.86793580335959,0.283855193485011,6.58059407131553,4.68572254054788e-11,3.91958980399114e-10
"hsa-miR-337-3p",14.471061003059,2.54637519785716,0.43699083985117,5.82706767657739,5.64097410726231e-09,3.99046686847075e-08
"hsa-miR-338-3p",645.595720970618,-0.855312762003597,0.185498448731027,-4.61088902820854,4.00950544271596e-06,2.13591772536746e-05
"hsa-miR-338-5p",302.273542372762,-1.06075550021515,0.184167424346639,-5.75973467608798,8.4246255650419e-09,5.92308030523805e-08
"hsa-miR-339-5p",519.3393122713,1.52690978406217,0.223995335110306,6.81670349657171,9.31532433246111e-12,8.08739521590942e-11
"hsa-miR-33a-3p",282.133113896107,-0.994714888020249,0.336266644358806,-2.95811346354906,0.00309528168171068,0.00956116659633542
"hsa-miR-33a-5p",32.7369115519064,-0.919880883089792,0.314072741960471,-2.92887844181513,0.00340187433007855,0.01039612795272
"hsa-miR-340-5p",73415.4486198065,-0.40954965286843,0.0994532217041355,-4.11801292960427,3.82153260078882e-05,0.000175179054420159
"hsa-miR-342-3p",18695.9170419327,-1.3092664587822,0.150051786636983,-8.72543065381612,2.65169557886912e-18,3.4929231418207e-17
"hsa-miR-342-5p",220.587414854301,-0.601753513958114,0.174026387486419,-3.45782914102653,0.000544546616054695,0.00201958065371741
"hsa-miR-34b-3p",23.5410899757846,0.956875129747223,0.376965736939136,2.53836101263951,0.0111373031068854,0.0303167443242059
"hsa-miR-34c-5p",2569.79845317839,1.18116621851062,0.172050359287534,6.86523540782982,6.63816946423258e-12,5.80713145496987e-11
"hsa-miR-3529-3p",435786.356024075,-1.14319980070285,0.245939575059996,-4.64829542144235,3.34689339789837e-06,1.84400953557285e-05
"hsa-miR-3605-3p",123.062215587433,-1.33657525663084,0.215700030083221,-6.19645373306237,5.77494947729748e-10,4.50210347005641e-09
"hsa-miR-3605-5p",17.7885531594319,1.24413541402953,0.511489936970984,2.43237515364865,0.0150001617377304,0.0396087220079241
"hsa-miR-361-5p",6928.52475269907,-1.99737057457805,0.154862636294763,-12.8976919311659,4.63780687161346e-38,1.39866491443922e-36
"hsa-miR-363-3p",15694.086733598,1.79421976530351,0.0810513723687757,22.1368215351122,1.39751009557632e-108,2.00193321191308e-106
"hsa-miR-363-5p",83.8062614762239,0.805145552632244,0.34167397022536,2.35647319607399,0.0184493990620023,0.0475123850001228
"hsa-miR-365a-3p",90.6580664469354,1.1373359058893,0.355630129457194,3.19808647154064,0.00138342790316896,0.0046629658147989
"hsa-miR-365b-5p",5.98644441871108,4.14529671644108,1.3801688435818,3.00347072441023,0.00266919227837283,0.00842670620114399
"hsa-miR-3664-3p",5.99713469809266,-4.78693410549834,1.36181966935663,-3.5151013112917,0.000439586255635634,0.00166288715528341
"hsa-miR-369-3p",136.570714177059,2.67067388710791,0.222828546232551,11.9853310191267,4.24146676770309e-33,1.05667845995386e-31
"hsa-miR-369-5p",13.7669961150418,1.56695662119096,0.474524510372343,3.30216161007453,0.000959427743798451,0.00334195803766877
"hsa-miR-370-3p",689.663760206175,1.94225665576551,0.180050856035254,10.78726698964,3.95372730342428e-27,7.42782211430201e-26
"hsa-miR-370-5p",19.5884760792125,1.56396905242346,0.426280617107732,3.66887207547652,0.000243622937508096,0.000979620653979923
"hsa-miR-374a-3p",7620.36471100295,0.484574023676505,0.118782770496957,4.07949757064236,4.51331414844191e-05,0.000203632205280096
"hsa-miR-375-3p",1172.44078585418,-1.56641246193241,0.200611993546844,-7.80816956273675,5.80244894230696e-15,5.88460751140157e-14
"hsa-miR-376c-3p",31.9276798452603,1.34661730113389,0.364164332046781,3.69782865215065,0.000217451586948076,0.000883403179799909
"hsa-miR-377-5p",7.07576430221729,2.17419723922315,0.643982131332699,3.37617634626557,0.000735007924056076,0.00267402882847068
"hsa-miR-378a-3p",70676.3348865257,0.420292166303801,0.129653856118077,3.24164802257046,0.00118840699650464,0.00402933259761634
"hsa-miR-378a-5p",34.7193855990455,1.35324561255774,0.476276537759973,2.84130227981067,0.0044929702896785,0.0134087082082593
"hsa-miR-378c",4608.24223491887,-0.882583027401706,0.266835016285302,-3.30759822937946,0.000940997040705253,0.00329780614265511
"hsa-miR-378d",700.14391762082,-0.987661059274817,0.390591970978402,-2.52862611794299,0.0114509937607295,0.0309500916268773
"hsa-miR-379-3p",44.1987715081398,1.78298404530273,0.265181514405178,6.72363625836474,1.77244576741213e-11,1.51583794735395e-10
"hsa-miR-379-5p",4256.20106906764,1.15917206879302,0.23707026511839,4.88957174031986,1.01055589396406e-06,5.87866525118182e-06
"hsa-miR-380-3p",13.6200364744129,2.17848142799649,0.494348018948979,4.40677689500629,1.04920158698823e-05,5.27361850301977e-05
"hsa-miR-380-5p",76.5684091929326,0.640774423008494,0.242429893511773,2.64313288153705,0.00821427906524192,0.0230160484321938
"hsa-miR-381-3p",3956.78389422499,2.19135666861784,0.259068533884665,8.45859833210547,2.70610385533404e-17,3.29914363639661e-16
"hsa-miR-382-3p",882.171181841804,2.3028544644366,0.133224045010582,17.2855768210137,6.04139622666057e-67,4.07261180926648e-65
"hsa-miR-382-5p",271.327198871123,1.35270147093632,0.178686111457595,7.57026642922576,3.72459543135893e-14,3.67964341753219e-13
"hsa-miR-383-3p",12.0479437654009,-2.89524816706854,0.871122579578192,-3.32358296632657,0.000888689835273818,0.00314332886180184
"hsa-miR-383-5p",256.767005413619,-2.1770975308328,0.169158162450928,-12.8701890543672,6.62398208374866e-38,1.94643165845538e-36
"hsa-miR-3912-3p",32.501205849739,-1.15025951939332,0.299718883811207,-3.83779461863294,0.000124144244732696,0.000519231038188577
"hsa-miR-3929",6.92937171170322,-2.19152915042778,0.692769555645397,-3.16343166723905,0.00155920950393846,0.00516343468081747
"hsa-miR-3938",19.4906376666176,-0.996924221779548,0.371452085750563,-2.68385684189966,0.00727782622816261,0.0206957539887701
"hsa-miR-3943",29.769409324638,-1.53231111561076,0.335881247802452,-4.5620621146197,5.06536560245773e-06,2.65064337005322e-05
"hsa-miR-409-3p",775.874702202365,2.73537963247177,0.160022215066299,17.0937493356061,1.65202217547119e-65,9.9643021741578e-64
"hsa-miR-409-5p",379.953849008907,2.74220464093493,0.233429571374509,11.7474603786827,7.27731842590294e-32,1.73745977418433e-30
"hsa-miR-410-3p",61.4233724456843,1.20785027055766,0.234411750799818,5.15268652888111,2.56780996306895e-07,1.59929903134621e-06
"hsa-miR-411-3p",34.1890359970552,2.04498202169339,0.3109812636077,6.57590106223606,4.83594044104417e-11,4.01593314886712e-10
"hsa-miR-411-5p",414.511155612142,1.6015517700284,0.116894197300575,13.7008663134088,1.00320162485561e-42,3.70860987769203e-41
"hsa-miR-412-5p",48.3379429185324,0.908231192370473,0.284697804958144,3.19015874570583,0.00142194663328896,0.00476476854312618
"hsa-miR-421",1570.99302398497,0.262897081844469,0.112490190454933,2.33706673249695,0.0194357144853465,0.0496065229403276
"hsa-miR-423-3p",10389.1690375661,0.348057151637032,0.0960192198449786,3.62486960630345,0.000289107282421721,0.001138546205001
"hsa-miR-423-5p",13072.2283653129,0.39362273981032,0.136162798583847,2.89082439479924,0.00384232753558638,0.0116489612586825
"hsa-miR-424-3p",170.471857045094,5.57795999403798,0.504253391413192,11.0618194919929,1.92159347270374e-28,3.93240378521158e-27
"hsa-miR-424-5p",332.27526296864,2.87448632151873,0.262516861042645,10.9497207535625,6.66527773880632e-28,1.34007162959159e-26
"hsa-miR-4286",172.733623166861,-1.39591736351451,0.392576224919697,-3.55578681261213,0.000376849574909073,0.00145901896231689
"hsa-miR-431-3p",61.3554271905753,1.40564517093213,0.365409572277991,3.84676614290433,0.000119687108711254,0.000502515501596006
"hsa-miR-431-5p",6.98200861874281,2.39131994819232,0.783633360725638,3.0515800730816,0.00227640322570168,0.00726673564527611
"hsa-miR-432-5p",170.502195431333,1.80712264841443,0.21333456166868,8.47083864086211,2.43632536470138e-17,3.00218157843847e-16
"hsa-miR-4326",190.173491074441,0.873911730731263,0.196918319260288,4.4379402282838,9.0823830561001e-06,4.62596043657365e-05
"hsa-miR-433-3p",42.5840516990981,2.24115381579996,0.281063307242797,7.9738399074054,1.53818768209437e-15,1.63218804044458e-14
"hsa-miR-4473",38.0562006334807,-1.63168260676009,0.38574898270602,-4.22990773770516,2.33787175816503e-05,0.000108910611173054
"hsa-miR-4477b",2.52506924536387,-3.59062316108169,1.36984200833774,-2.62119510076844,0.00876221011667548,0.0242548135113771
"hsa-miR-448",396.194748798062,-2.43242936291397,0.140340964508241,-17.3322833531698,2.68455334100506e-67,1.92281133049487e-65
"hsa-miR-4485-3p",41.25135756265,-4.05897090307062,0.549916375029323,-7.3810693541435,1.57023179451991e-13,1.51217280379817e-12
"hsa-miR-4488",8.0384317070847,-3.27037349148218,0.829030960912198,-3.94481466395867,7.98617220433377e-05,0.000349318830006355
"hsa-miR-449a",63.8347488915906,3.05180531180915,0.455732624586985,6.69648198782104,2.13496750786034e-11,1.81235019556144e-10
"hsa-miR-449c-5p",111.420683085543,3.94654247467938,0.40956457344305,9.63594688256929,5.63698710530216e-22,8.97220447593928e-21
"hsa-miR-4501",3.65874266023135,-3.63451697687756,1.14089250885636,-3.18567871088998,0.00144414879142921,0.00482505689497923
"hsa-miR-450a-1-3p",4.79231967256635,3.78601892820053,1.44071140782193,2.62788155049333,0.00859184272490629,0.0239568169409796
"hsa-miR-450a-2-3p",17.2835090664848,3.54000192761938,0.933152237968506,3.79359528229397,0.000148481616521495,0.000612086088250479
"hsa-miR-450a-5p",398.485484275149,3.61647939288706,0.254236617907008,14.2248564453837,6.4236031250656e-46,2.83132660820199e-44
"hsa-miR-450b-5p",2639.68423045216,3.34765021046623,0.107854095666434,31.0386934291273,1.62117057272885e-211,2.65408782335323e-209
"hsa-miR-452-5p",566.934967392535,1.34801561637254,0.219892233019119,6.1303466605632,8.76877958467679e-10,6.65498106227788e-09
"hsa-miR-4521",394.555700992672,1.0905074407275,0.345527364983575,3.15606678729871,0.00159912239633473,0.00526607547758505
"hsa-miR-454-3p",3067.51983512817,0.684325445088177,0.159168198719266,4.29938549656618,1.7127233586813e-05,8.28177624071213e-05
"hsa-miR-454-5p",113.315777675086,1.14092574780125,0.246885595462157,4.62127304618763,3.8139241202209e-06,2.06921281171887e-05
"hsa-miR-455-3p",773.187985955627,1.17032073158336,0.147337841846317,7.94311031652058,1.97173435980221e-15,2.05418870575758e-14
"hsa-miR-455-5p",2332.61052077985,1.46074516879616,0.105287310506236,13.8738957408323,9.11865898518709e-44,3.60344248173255e-42
"hsa-miR-4645-3p",21.7507993031407,-3.38960709660665,0.595450736955465,-5.69250634223359,1.25187946892285e-08,8.69487194779144e-08
"hsa-miR-4664-3p",6.60210378363045,-2.3655963167653,0.894428544686476,-2.6448130829663,0.00817360536287372,0.0230160484321938
"hsa-miR-4699-3p",2.34017280120486,3.84672734466218,1.54061761369901,2.49687353335278,0.0125293632226716,0.0336268155812216
"hsa-miR-4705",29.0751685931478,-1.4307298820688,0.38699636993196,-3.69701111749536,0.000218152792219349,0.000883403179799909
"hsa-miR-4717-5p",3.88759515120132,2.28703316804162,0.924446690244878,2.4739481380325,0.0133629093546457,0.0356137072567999
"hsa-miR-4743-5p",3.62601466636606,-3.32801310256618,1.0596523133043,-3.1406651604322,0.00168564632447542,0.00553510225744651
"hsa-miR-4746-5p",41.0081273508656,2.78702384917809,0.427259703153376,6.5230206092654,6.89053904808636e-11,5.68097679791868e-10
"hsa-miR-4760-5p",7.74969768952403,-1.73239171638729,0.71340924475332,-2.42832810077519,0.0151686138803738,0.0399614517400193
"hsa-miR-483-3p",85.9539912059898,3.14636256137525,0.383006205200503,8.21491275768792,2.12318561685318e-16,2.48282726215688e-15
"hsa-miR-483-5p",28.1513746265126,3.32027141797618,0.583452582117566,5.69073052333693,1.26497007645813e-08,8.73286570856034e-08
"hsa-miR-485-5p",125.954103415718,0.738625818990307,0.232588805387964,3.17567226745182,0.00149489733435329,0.00498009402665368
"hsa-miR-486-3p",1241.17503977196,-1.02783519364455,0.128929125040608,-7.97209469404854,1.56007190603206e-15,1.64022238927775e-14
"hsa-miR-486-5p",1236.28877122043,-1.0396503881745,0.128421411218864,-8.09561566336211,5.69754475526717e-16,6.33920998984095e-15
"hsa-miR-487a-3p",28.4649622955331,1.31711018715329,0.323361209665739,4.07318548973389,4.63744612211598e-05,0.000207598174060348
"hsa-miR-487a-5p",9.56976751426192,2.09560318687211,0.642061951314824,3.26386446445035,0.00109903727053956,0.00379366479529619
"hsa-miR-487b-3p",178.322397584868,1.65589477900936,0.209839026176189,7.89126221744378,2.99145359862966e-15,3.08847371534197e-14
"hsa-miR-488-5p",720.256656451356,-0.371542194553987,0.136401534965835,-2.7238857293435,0.00645188253321348,0.018624325901921
"hsa-miR-490-3p",580.453091094746,-2.66982160716518,0.314022649599637,-8.50200331271985,1.86346493669201e-17,2.34673716203192e-16
"hsa-miR-490-5p",148.955135398998,-2.64423041643076,0.199686584430256,-13.2419031752947,5.02588921106568e-40,1.69402030467096e-38
"hsa-miR-493-3p",62.1460484434972,2.58277260001646,0.334849639767993,7.71323093495332,1.22671821643096e-14,1.23317462809639e-13
"hsa-miR-493-5p",606.223959631972,3.14853641850177,0.173266964492356,18.1715910342544,8.66489595214809e-74,7.09283625797265e-72
"hsa-miR-494-3p",146.669744636969,3.45237906379803,0.22364001700888,15.4372151727253,9.1987098457865e-54,4.79169158330515e-52
"hsa-miR-495-3p",128.62965019792,2.65428343578052,0.237929088166989,11.1557752615671,6.71053221360881e-29,1.42412405866587e-27
"hsa-miR-496",5.50811540977537,2.13565570615873,0.80844067210833,2.64169750464083,0.00824916950550571,0.0230574347641696
"hsa-miR-497-5p",16.4628471218188,-1.96827175131534,0.663451137935945,-2.96671697246432,0.00300997898401789,0.00934806481215313
"hsa-miR-499a-5p",371.560043325396,0.953294673248555,0.142696648098302,6.68056808588694,2.38017766181422e-11,2.00564970620522e-10
"hsa-miR-499b-3p",356.329369539586,0.946449370199728,0.153706045240001,6.15752860417373,7.38889009804679e-10,5.64511203490775e-09
"hsa-miR-500a-3p",4047.37086351062,0.735474122579257,0.167596952141694,4.38835022463567,1.14213748634944e-05,5.69082417111502e-05
"hsa-miR-500a-5p",192.320288943563,1.14593078330586,0.242217885211464,4.73099161238825,2.23425753926654e-06,1.2675540297027e-05
"hsa-miR-501-3p",2557.61638766664,0.588047446750029,0.176648347252074,3.32891564454264,0.000871848063397716,0.00309330613205505
"hsa-miR-501-5p",164.34487463051,0.853180498533714,0.198407646545592,4.30013920021807,1.70690859365433e-05,8.28177624071213e-05
"hsa-miR-5010-3p",81.3378587440991,-0.531664519890231,0.226130965211394,-2.35113541125698,0.0187162213116838,0.0480914565542368
"hsa-miR-5011-3p",5.66743349543902,-2.65945270887484,0.869792992241795,-3.05756971209943,0.00223139732365513,0.0071629729213131
"hsa-miR-502-3p",1086.40039641068,0.614374185031554,0.128475841431115,4.78202110364044,1.73541454668566e-06,9.89445308707346e-06
"hsa-miR-502-5p",17.806747341453,1.98661835840265,0.591532360764423,3.35842718027361,0.000783873714820211,0.00282490338737095
"hsa-miR-503-5p",224.26088118997,5.63530082141075,0.432033300522124,13.0436723618303,6.90493346756233e-39,2.19807048717401e-37
"hsa-miR-504-5p",5237.5854797128,0.408244981392347,0.0812011686506724,5.02757519597554,4.96720730555078e-07,3.02788275114957e-06
"hsa-miR-508-3p",255.01636921713,-0.658545607226527,0.254387841524467,-2.58874639322409,0.00963260069485389,0.0264723270894546
"hsa-miR-509-5p",33.6323459897082,1.80233313286707,0.459537016063487,3.92206301095465,8.77940241026656e-05,0.000381105877354753
"hsa-miR-516a-5p",3.21775574367543,-1.95738079936213,0.83539418549142,-2.34306251271153,0.0191261781962477,0.049034899805145
"hsa-miR-5187-5p",7.14601553380723,-2.39211120317027,0.804627663430309,-2.97294178648067,0.00294960387938568,0.00918545121134779
"hsa-miR-532-5p",40903.0485443208,0.504192427130018,0.128844734787876,3.91317835346626,9.10892051836471e-05,0.000393917845813055
"hsa-miR-539-3p",29.948030640828,2.07355507241662,0.349852881905684,5.92693437630628,3.0864224374019e-09,2.25289179188699e-08
"hsa-miR-539-5p",4.98484974029387,2.20561466461431,0.795887072002936,2.7712658519049,0.00558388160249642,0.0163243069297472
"hsa-miR-541-3p",7.64703656828894,2.48664669166982,0.655188260106377,3.79531631300305,0.000147455335570654,0.000610049872072091
"hsa-miR-542-3p",11147.0324164693,1.99529350288295,0.215648835307505,9.252512307974,2.19276940634858e-20,3.26352433724087e-19
"hsa-miR-543",64.7544682319459,3.36876090747264,0.255447175696344,13.1877007380859,1.03287661858978e-39,3.38193315686827e-38
"hsa-miR-548ab",40.4197023993075,-1.87272049016948,0.261946370610506,-7.14925152734441,8.72523268180192e-13,8.06380375269759e-12
"hsa-miR-548ad-5p",14.5106236097503,-1.6858585557196,0.505737963779457,-3.33346253684601,0.000857722216475135,0.00305263869590219
"hsa-miR-548ah-3p",1182.30045580978,1.29864232178245,0.330503719322263,3.92928201971667,8.5199869920154e-05,0.000371251144214816
"hsa-miR-548ah-5p",26.3439603139236,1.02150661430279,0.348585346975492,2.93043475053073,0.00338488071626807,0.0103718537455701
"hsa-miR-548am-3p",49.925049150033,0.711163020785569,0.300234749484555,2.36868990683623,0.0178512132823261,0.0463888671690378
"hsa-miR-548az-5p",7.04948913508013,-1.53515479316476,0.620739772325298,-2.47310525538592,0.0133944686881768,0.0356149909899086
"hsa-miR-548ba",196.783910362017,0.587206431692137,0.174026279709489,3.37423998646866,0.000740198062042557,0.00268438917436953
"hsa-miR-548h-5p",19.3887562656195,2.27364734796591,0.4879420203735,4.65966703631207,3.16721291034916e-06,1.76195436663113e-05
"hsa-miR-548k",60.0971426517497,0.795383362018664,0.243860333013684,3.26163485544831,0.00110771729621938,0.00380073060319582
"hsa-miR-548n",61.2821810608546,1.04697366992031,0.231770683445677,4.5172825758427,6.26382912479979e-06,3.21899021391056e-05
"hsa-miR-548p",1159.85416609967,1.29396067783091,0.336016819836274,3.85088067454897,0.000117693836001957,0.000497701609071006
"hsa-miR-550a-3-5p",24.0376501326515,1.1757175846045,0.417224065162966,2.81795246912536,0.00483309638884888,0.0143490374653389
"hsa-miR-550a-5p",24.0689073475351,1.17571382645806,0.418348062302289,2.81037234877526,0.00494842142432417,0.0146534649929599
"hsa-miR-550b-3p",18.4414496313393,1.46765371623814,0.493482808425001,2.97407263471306,0.00293875502185527,0.00918545121134779
"hsa-miR-552-3p",33.1795734073805,-1.85557094042893,0.349425128297258,-5.31035346390539,1.09412826259924e-07,7.00486585999289e-07
"hsa-miR-5680",9.25112956756894,-1.62507469380212,0.536316782834909,-3.03006496498611,0.00244501140678181,0.00778328631158878
"hsa-miR-5683",222.517923908239,-2.19479943754441,0.218227603407737,-10.0573868899786,8.52305603343867e-24,1.43638561975305e-22
"hsa-miR-5699-3p",6.86521319884334,-1.32807425216996,0.528673388183147,-2.51208833630545,0.0120019041706154,0.0322868126279935
"hsa-miR-570-3p",4.97746406673129,-4.83623034603699,1.36213191379221,-3.550486041086,0.000384520526567589,0.0014787265887465
"hsa-miR-574-3p",320.222670590342,2.22329923086746,0.182384990456103,12.1901436368612,3.50802525191231e-34,9.34929520625931e-33
"hsa-miR-574-5p",545.07845022047,2.5157714275754,0.138022369601525,18.2272731212956,3.13571181564593e-74,2.76425056979249e-72
"hsa-miR-576-3p",157.874205447266,0.728470176187504,0.223930662391705,3.25310597667614,0.00114150915633107,0.00390382040707444
"hsa-miR-576-5p",77.0524888766759,0.706035855055181,0.211547990174934,3.33747370736702,0.000845437204057845,0.00301828983130932
"hsa-miR-585-3p",21.4237364252507,1.20895432137268,0.434366341005862,2.78325967563026,0.00538157148371528,0.0158135408213788
"hsa-miR-597-3p",58.7010358226225,-0.594806879580795,0.235211580619238,-2.52881630238977,0.0114447910429352,0.0309500916268773
"hsa-miR-598-3p",2236.53849049529,-0.580865363012805,0.135622074067983,-4.28297065211991,1.84414503441807e-05,8.87979079597947e-05
"hsa-miR-618",77.8067097925202,-1.17130004679983,0.233210681111733,-5.02249743114746,5.10038796463182e-07,3.09261619442755e-06
"hsa-miR-625-3p",255.030554974698,0.299541922355131,0.125525856059003,2.38629659067477,0.0170190193231183,0.0444277816498714
"hsa-miR-627-3p",2.67131082265222,4.36527691578205,1.65153837525701,2.64315802840653,0.00821366898628075,0.0230160484321938
"hsa-miR-628-3p",45.3312778049366,-1.59944670861633,0.270773889455041,-5.90694587220124,3.4850819458065e-09,2.51188925150582e-08
"hsa-miR-628-5p",218.685694451771,-0.90395170459827,0.208532948525082,-4.33481476664368,1.45882909786029e-05,7.14452199208502e-05
"hsa-miR-629-5p",6950.42505664929,-0.556845793144267,0.111776453914625,-4.98178081020164,6.30017748864958e-07,3.78010649318975e-06
"hsa-miR-641",54.8525053935257,0.941166822455083,0.33887157092621,2.77735550339224,0.00548032014187243,0.0160625239963831
"hsa-miR-6508-3p",13.6716934941365,-2.12065468202672,0.505594764723505,-4.19437626729867,2.73623460509269e-05,0.000126952423377985
"hsa-miR-651-5p",1852.78627738754,0.70796275424894,0.136875410120042,5.17231512678606,2.31211217547099e-07,1.44791287054085e-06
"hsa-miR-6514-5p",51.1974379028388,-0.781208758251808,0.329270361381127,-2.37254502644885,0.0176660097796397,0.0460119254715161
"hsa-miR-6516-3p",34.5594079701072,-1.30533737851266,0.30673223360306,-4.25562505505009,2.08465805614889e-05,9.91293830849222e-05
"hsa-miR-652-5p",191.513903599895,1.33133744963827,0.265955754292087,5.00586066724515,5.56129753732491e-07,3.35434051461808e-06
"hsa-miR-653-5p",103.706513102527,0.953349988849382,0.224562764946385,4.24536093094951,2.18241834052916e-05,0.000102923926676807
"hsa-miR-654-3p",499.068996018913,2.01176162687574,0.309494779003187,6.50014721849324,8.02414476527243e-11,6.56833564357301e-10
"hsa-miR-654-5p",251.281999272937,2.62100644585703,0.152171265968105,17.2240562578114,1.75263075269472e-66,1.11584157921564e-64
"hsa-miR-655-3p",35.8480388728071,3.40503286155021,0.435639470209658,7.81617161528427,5.44541222713587e-15,5.57182358240867e-14
"hsa-miR-656-3p",42.8576624675684,2.74805081386732,0.337246091331598,8.1485030798038,3.68456668233477e-16,4.22251341795565e-15
"hsa-miR-660-5p",2772.64109736834,0.711168629011484,0.244451057895374,2.90924749982415,0.00362299915638499,0.0110131486292233
"hsa-miR-664a-3p",590.49449925314,-0.826443920856421,0.138562400882298,-5.96441686629294,2.45509224842553e-09,1.80354853634337e-08
"hsa-miR-664b-3p",18.8945135702034,-1.69237526156591,0.399856288875748,-4.23245878243971,2.31150284510687e-05,0.00010812172491806
"hsa-miR-668-3p",9.96760316485093,1.43169223022675,0.548628892110133,2.60958227103239,0.00906528449615812,0.0249731154629741
"hsa-miR-670-5p",18.6407924763898,-1.1748567676477,0.342877136559511,-3.42646575807421,0.000611490855567003,0.00224605295025572
"hsa-miR-671-5p",151.233895135805,2.03446422626245,0.187767264770911,10.8350314882876,2.34884590358161e-27,4.64099552673194e-26
"hsa-miR-6733-5p",47.0467909851847,-0.635094887802598,0.269200141635826,-2.35919224983825,0.0183147648318419,0.0473786015740199
"hsa-miR-6735-5p",2.66787316704518,3.53426580093219,1.298792728099,2.72119309299273,0.006504675406738,0.0187295427540747
"hsa-miR-675-5p",11.5463299150135,3.08134128708736,1.00568322533191,3.06392829220196,0.00218451264716694,0.00705197603846005
"hsa-miR-6772-3p",4.91439297398587,-3.75571413232595,1.06147631780658,-3.53819870431655,0.000402866762636434,0.00154409802669349
"hsa-miR-6794-5p",4.33865165889543,-3.19248220708683,1.05783220209176,-3.01794764876131,0.00254492864283341,0.00805659730576543
"hsa-miR-6868-3p",7.69663212903066,-3.45324810922242,0.841329683867753,-4.10451238728102,4.05168562510689e-05,0.000184989311807669
"hsa-miR-6874-3p",19.916965797717,-1.10640872205618,0.421318598048938,-2.6260619093954,0.00863791050481171,0.0239686330230369
"hsa-miR-7-1-3p",555.50880246093,-0.346673250739942,0.116601521302355,-2.97314517742007,0.00294764994529031,0.00918545121134779
"hsa-miR-7-5p",435786.700972921,-1.14319887426201,0.245937782194461,-4.6483255401486,3.34640483389065e-06,1.84400953557285e-05
"hsa-miR-708-3p",8619.30156498017,-0.807809703627564,0.182340095549889,-4.43023626367764,9.41299031659792e-06,4.75210876776265e-05
"hsa-miR-7157-3p",2.14487836697302,-2.78540583290907,1.01623679449533,-2.74090236448516,0.0061270711264427,0.0177313725022812
"hsa-miR-7157-5p",1.48683739777719,-5.08402994668919,2.07100569315211,-2.45486043978527,0.0140939293022868,0.0373880624546776
"hsa-miR-744-3p",65.3543949385963,-1.66421114716013,0.360460604671318,-4.61690161308369,3.89511820643434e-06,2.08589040400642e-05
"hsa-miR-744-5p",4120.00343819029,0.464846808569931,0.119117829697588,3.90241166876585,9.52389985683942e-05,0.000407253329699178
"hsa-miR-758-3p",202.292709555856,3.07939510844404,0.167808513374488,18.3506488825864,3.2619351254716e-75,3.11514804482537e-73
"hsa-miR-760",140.412586967674,-2.31821533545961,0.320409030589702,-7.23517477392262,4.64930008471665e-13,4.33178690819942e-12
"hsa-miR-767-5p",539.707202618614,-1.41026638518088,0.117626906204728,-11.9893180113598,4.04219414895344e-33,1.02941210993348e-31
"hsa-miR-769-5p",37356.6448992396,-1.10653130538585,0.211552019147218,-5.23054003382411,1.69015568431181e-07,1.07606578567852e-06
"hsa-miR-7704",62.2009055575668,-2.09609640362302,0.512055545616763,-4.09349419524069,4.24920719233454e-05,0.000192473970055944
"hsa-miR-7706",599.687115653204,1.08642893447437,0.281444972042425,3.86018242425948,0.000113302407075025,0.000481716856377488
"hsa-miR-7851-3p",1.90075602855739,3.95488459793361,1.55912405260581,2.53660675128686,0.0111932610439563,0.0303968652994642
"hsa-miR-7974",10.1340535109348,4.19354080118238,1.24819913224024,3.35967290223629,0.000780348042127192,0.00282106894724846
