"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-20b-3p",15.7656284170798,1.94529542908316,0.481988848410876,4.03597600960443,5.43757725943238e-05,0.000234276633787748
"hsa-miR-20b-5p",2501.22050784578,3.80751341074702,0.252194728543802,15.0975138645125,1.68154960463002e-51,7.36982602580951e-50
"hsa-miR-21-3p",188.794044680995,1.60370884835068,0.241017106133181,6.65392126758215,2.85385379018159e-11,2.50155046022124e-10
"hsa-miR-21-5p",256442.272138311,1.38179159000423,0.136567838335346,10.1179868323843,4.59774994212301e-24,8.34820025205478e-23
"hsa-miR-210-5p",43.8597685617447,-0.82593046973549,0.299214737342576,-2.76032683774486,0.00577435604957119,0.0167180103394191
"hsa-miR-2110",111.224314808924,-0.931042646123908,0.203241062949715,-4.58097705557791,4.62808622542164e-06,2.34354485757407e-05
"hsa-miR-2113",426.128980310239,-3.20095170946832,0.360455733995606,-8.88029071971245,6.66858450131535e-19,9.31403395733166e-18
"hsa-miR-212-3p",181.784049645099,-2.16614941782444,0.200181000945597,-10.8209540745235,2.73910998632451e-27,5.27486180699766e-26
"hsa-miR-212-5p",757.597653254428,-1.77868936958707,0.157499441946489,-11.2933058530542,1.41608349233033e-29,3.15761775219623e-28
"hsa-miR-214-3p",266.571512020438,3.40725425079996,0.543689918572058,6.26690717339166,3.68289544836662e-10,2.98150325788152e-09
"hsa-miR-214-5p",125.574239163975,4.066943218185,1.23009889368952,3.30619207857895,0.000945732330880494,0.00321581468878095
"hsa-miR-215-5p",471.911700469175,-1.3623979734598,0.256975896894704,-5.30165665310645,1.14756515695136e-07,7.25649410191632e-07
"hsa-miR-216a-3p",335.573693324368,3.05652459905773,0.159761303371327,19.1318206258845,1.3719792022133e-81,1.34137351231777e-79
"hsa-miR-216a-5p",161.025168342121,2.6730943182962,0.295793893550811,9.03701657328848,1.61005972806124e-19,2.35216771766188e-18
"hsa-miR-216b-3p",285.866130621793,3.11427014815889,0.201621530923891,15.446118943192,8.01249591271363e-54,3.77180826113297e-52
"hsa-miR-216b-5p",456.869850696834,2.9031813100271,0.139556440980631,20.8029188020784,4.07255833334594e-96,4.70565603789335e-94
"hsa-miR-217-3p",11.4435136573156,4.0602665014037,0.815381671554421,4.97959010246493,6.37190826623757e-07,3.58349354264954e-06
"hsa-miR-217-5p",5042.87561043937,2.69086051902116,0.228351706524787,11.7838423893236,4.72872358219196e-32,1.13400144772943e-30
"hsa-miR-219a-1-3p",1057.77312111305,1.20832267525792,0.232762149705121,5.19123352653646,2.08905410087934e-07,1.24074194496151e-06
"hsa-miR-219a-2-3p",8657.26391611802,0.486803473692434,0.12140102347985,4.00987948650396,6.07497456865905e-05,0.000259103781099518
"hsa-miR-219a-5p",224.242338045685,3.15879055113648,0.329063968113276,9.59932067083415,8.04730488380251e-22,1.38217898747473e-20
"hsa-miR-219b-3p",175.386256244156,2.53018877376246,0.405697428114033,6.23663991542799,4.47069456544994e-10,3.59636252701701e-09
"hsa-miR-219b-5p",8648.21695015823,0.486745994466931,0.121572647143399,4.00374595687463,6.23473158246121e-05,0.000264144794710273
"hsa-miR-22-3p",3944.61633177026,-1.96218188936179,0.230794050177036,-8.50187380418452,1.86554555926346e-17,2.39505899578167e-16
"hsa-miR-22-5p",123.065469253239,-1.18407968573937,0.204348653773335,-5.79440903512269,6.85621724701534e-09,4.84125117830917e-08
"hsa-miR-221-5p",1901.97043794572,0.72789640547869,0.198821240094539,3.66105957860729,0.000251174336928562,0.000944504681172197
"hsa-miR-222-3p",2009.06102082997,0.831558220541974,0.183511023916827,4.53138020154508,5.85995649269101e-06,2.88896959030319e-05
"hsa-miR-222-5p",8.7233035057828,3.42556131073154,0.949902958044725,3.60622238484518,0.000310686906734042,0.00115934278632362
"hsa-miR-224-5p",529.032328589039,2.01616209476657,0.136256575201745,14.7968058919828,1.53605620860822e-49,6.29783045529371e-48
"hsa-miR-2277-3p",13.2947927501036,2.12474973661848,0.591470973492846,3.59231446992416,0.000327753991897977,0.00121097477820444
"hsa-miR-2277-5p",223.583850756573,0.579870496520916,0.168632999974663,3.4386537427908,0.000584614469772963,0.0020640138641151
"hsa-miR-2355-3p",69.807100280211,-1.05886823552919,0.219319087414721,-4.82798030946996,1.37924727165094e-06,7.42806475537435e-06
"hsa-miR-23b-3p",6603.36925755111,-0.737224916572258,0.162493909435963,-4.5369387636205,5.70766708120192e-06,2.83376752351861e-05
"hsa-miR-24-3p",7766.77157508256,-0.616451288590002,0.16274776273259,-3.78777120028918,0.00015200472783408,0.000594455412544973
"hsa-miR-25-3p",52551.2439467727,1.63455933493639,0.0612786724709947,26.6741962419321,9.38017532129274e-157,2.38444056667261e-154
"hsa-miR-25-5p",49.9775284651507,2.64131412605766,0.376803471152817,7.00979244691311,2.38671916844521e-12,2.29812125991959e-11
"hsa-miR-2681-5p",7.71540960896615,-3.07485458390703,0.788151409394845,-3.90135010513773,9.56576863903902e-05,0.0003921965142006
"hsa-miR-2682-3p",16.2031744331688,2.8453658189366,0.697509501619722,4.07932194805839,4.51672487093728e-05,0.000197957148653837
"hsa-miR-2682-5p",1093.76295361238,-1.02693876948836,0.356537540445925,-2.88031035442708,0.00397283881790904,0.0119373005616132
"hsa-miR-26a-1-3p",14.690908556128,1.71185175985226,0.539629498493937,3.1722723917612,0.00151251068178673,0.00492923352961777
"hsa-miR-26a-2-3p",165.14837569755,1.86439061333057,0.358657861582213,5.19824270714668,2.01181342217868e-07,1.20613908471184e-06
"hsa-miR-26a-5p",143236.275111036,-0.433304982631873,0.0739695245279791,-5.85788519524652,4.68798532797847e-09,3.46420311154688e-08
"hsa-miR-27a-3p",1921.37980695145,1.06977030262403,0.239068659796985,4.47474086955804,7.65040386232504e-06,3.66930690906231e-05
"hsa-miR-27a-5p",194.891161642347,1.6882975281024,0.208837455009331,8.08426595711467,6.25397216621583e-16,7.57028440310506e-15
"hsa-miR-27b-3p",150622.984592638,0.629391570282564,0.140603470700136,4.47635870685486,7.59268762272598e-06,3.65541892745634e-05
"hsa-miR-27b-5p",248.622810320906,0.979198577599819,0.214698177364532,4.5608145798893,5.09555618320937e-06,2.54978421608626e-05
"hsa-miR-28-3p",10634.1574864575,1.06663904662525,0.119500963477599,8.92577779780995,4.42578157944844e-19,6.3204139185157e-18
"hsa-miR-28-5p",247.829676339019,0.565487932312453,0.123341474470452,4.58473465426199,4.54563332839754e-06,2.31099998415731e-05
"hsa-miR-296-3p",182.038055383003,1.72964957441611,0.195925440259619,8.82810099660445,1.06467898293548e-18,1.47087716012065e-17
"hsa-miR-299-3p",29.8298327092242,1.30423997850339,0.401540836587372,3.24808801413053,0.00116183325957575,0.00384690603738687
"hsa-miR-29a-3p",1663.44358081585,-0.926699944122189,0.194935010481265,-4.75389178082638,1.99537872250582e-06,1.04798609764665e-05
"hsa-miR-29b-1-5p",2.35415487190359,-3.54323842948844,1.48511428991254,-2.38583552360613,0.0170403702807355,0.0434034281098493
"hsa-miR-29b-3p",275.23157095552,0.416444281396708,0.178133324986638,2.33782354552663,0.0193964036535422,0.0487852183199575
"hsa-miR-301a-5p",524.244894897548,0.401953418788097,0.0898626578525269,4.47297496416966,7.7138811947643e-06,3.68584323253588e-05
"hsa-miR-301b-3p",189.776652751508,1.90306271699214,0.21697789475443,8.77076772795668,1.77452164632131e-18,2.39937980050466e-17
"hsa-miR-301b-5p",10.6511028744892,1.92293671816085,0.60745353019383,3.16557007668927,0.00154779374156648,0.00501848429982397
"hsa-miR-3059-5p",58.2606039876767,-5.94807472406317,0.501133209035752,-11.8692487682229,1.70996178226189e-32,4.17954120241319e-31
"hsa-miR-3065-3p",354.036898251782,-1.31702210803329,0.176595043026348,-7.45786566521453,8.79352548302478e-14,9.39207637724748e-13
"hsa-miR-3065-5p",645.569771914617,-0.994588653447312,0.185718793367774,-5.35534737983006,8.53921990342506e-08,5.50931395799657e-07
"hsa-miR-3074-5p",7739.64099302993,-0.620847969293734,0.163330754783663,-3.80117002530275,0.000144014433897873,0.000568454489081354
"hsa-miR-3085-3p",8.44644286882776,-2.23699421317664,0.960568854322011,-2.32882234637469,0.0198684790695845,0.0496126461639331
"hsa-miR-3085-5p",4.87928191157686,-3.37349979080927,1.21789908506529,-2.76993375902604,0.0056067694038693,0.0162698719459312
