"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-1291",65.9692787385843,2.2238443220962,0.272164455002606,8.17095796758215,3.05950225265877e-16,4.9716911605705e-15
"hsa-miR-1292-5p",29.4221539565949,-0.735716604122525,0.368978172534049,-1.99392988227409,0.0461597177678357,0.118896242735334
"hsa-miR-1293",0.537968777712292,-0.174288145188159,2.8264526416659,-0.0616632108456042,0.950831037682983,NA
"hsa-miR-1294",17.7538972674265,-0.50605524168219,0.43473384944088,-1.16405760060561,0.24440066963458,0.412309526635436
"hsa-miR-1295a",6.83658571524052,-0.30202763217678,0.570191841562786,-0.529694762641606,0.59632357978485,0.735421379087343
"hsa-miR-1295b-3p",0.0395948924759249,0,6.34335724256334,0,1,NA
"hsa-miR-1295b-5p",1.24052455735849,0.947599811085307,1.36103185493776,0.696236320735226,0.486280845131063,0.653698703004652
"hsa-miR-1296-5p",895.27940733389,-0.376137964792529,0.211085234272096,-1.78192456753121,0.0747615336083396,0.173918936078348
"hsa-miR-1298-3p",240.996900470153,1.56532988292042,0.173700734393997,9.01164804156705,2.02982852786346e-19,4.23200098733798e-18
"hsa-miR-1298-5p",7377.47364802658,1.51753329970251,0.13241081014525,11.4607961241067,2.07597690903205e-30,9.55814368533507e-29
"hsa-miR-1299",214.256653014561,-3.35923053758497,0.414448085120963,-8.1053107932795,5.26108567453782e-16,8.30499952909185e-15
"hsa-miR-1301-3p",338.483147268019,-1.01115437931013,0.115437238902342,-8.75934307615884,1.96391536570845e-18,3.67818047306414e-17
"hsa-miR-1302",26.4301207132123,0.0999980712584395,0.442869028587337,0.225796036307649,0.821360060042974,0.891554878533877
"hsa-miR-1303",18.7283829717123,-0.95750608085291,0.386530866847678,-2.47717883092177,0.0132425531756459,0.0440753652382191
"hsa-miR-1304-3p",1.07434189334037,0,3.84076899245217,0,1,NA
"hsa-miR-1304-5p",2.92825828243886,-0.324856683844552,1.0098335607409,-0.321693293304899,0.747685059166285,0.839431749706143
"hsa-miR-1305",65.2835656139746,1.00152562822505,0.259254603730933,3.86309679292903,0.00011195861996007,0.000631195280897332
"hsa-miR-1306-3p",9.6091144924126,-1.02296653171481,0.563116399848435,-1.81661647927524,0.0692758583568417,0.16427000747706
"hsa-miR-1306-5p",85.6244241198078,0.0554266023922891,0.303195314486735,0.182808241895552,0.854948481494814,0.916312388023055
"hsa-miR-1307-3p",1320.14425323916,-0.789849891164641,0.106840200420561,-7.39281551378141,1.43751866609639e-13,2.01070648865381e-12
"hsa-miR-1307-5p",210.107081515477,0.773065972488882,0.379171036357469,2.0388318156244,0.0414668158228643,0.109357593041205
"hsa-miR-130a-3p",2794.99437978645,0.893552944505491,0.16910443794895,5.28403012566258,1.26372456086498e-07,1.01928148887285e-06
"hsa-miR-130a-5p",256.430690059658,1.26201285238726,0.191393753482909,6.59380376538755,4.2869827599023e-11,4.83379178540004e-10
"hsa-miR-130b-3p",1264.42910346176,0.558496752245789,0.158054431993518,3.53357223332208,0.000409984041951074,0.00207813012089879
"hsa-miR-130b-5p",2700.77389106491,-1.09310542432372,0.182872994787647,-5.97740210681755,2.26724084506144e-09,2.21708064937424e-08
"hsa-miR-132-3p",6116.0730148769,-0.188780179223772,0.058535049169702,-3.22507936529565,0.00125937750901052,0.00552227042641518
"hsa-miR-132-5p",1417.51668937357,0.228643888840876,0.227917474864988,1.00318717981725,0.315770557406142,0.49846637990541
"hsa-miR-1322",0.783400992766635,2.34041958696519,2.30459862314729,1.01554325488964,0.309846938600586,NA
"hsa-miR-1323",0.207200316380333,2.12253992106382,6.2679733057726,0.338632571888752,0.734886542028411,NA
"hsa-miR-133a-3p",1695.06679140979,-4.06186802020692,0.325655068986819,-12.4729150780433,1.04916484740668e-35,6.10172187570729e-34
"hsa-miR-133a-5p",83.8058349458135,-3.92192159837371,0.575730349580729,-6.81208069234115,9.619711938526e-12,1.11892438863908e-10
"hsa-miR-133b",813.093127816639,-6.93151934498124,0.541859769672188,-12.7920907454979,1.81523837898283e-37,1.17990494633884e-35
"hsa-miR-134-3p",1.82250272321769,1.03827137733906,1.38717985384146,0.7484763958068,0.454172857395377,0.629687587731358
"hsa-miR-134-5p",461.434352157324,-1.331647256223,0.208569073157334,-6.38468223531145,1.71753738879237e-10,1.87908793526294e-09
"hsa-miR-1343-3p",37.5860577364223,0.0904254760774406,0.301958894173758,0.299462866708627,0.764586900799888,0.846561648681239
"hsa-miR-1343-5p",0.314933162260387,0.732995717086224,6.3240899793801,0.115905327007709,0.907727573812272,NA
"hsa-miR-135a-2-3p",2558.89132133974,0.14537970731688,0.235232466965333,0.618025688343035,0.53655840541908,0.693446828056238
"hsa-miR-135a-3p",3672.6722484786,0.145439075780242,0.18400791997652,0.790395738394307,0.429296690242859,0.606021477292383
"hsa-miR-135a-5p",14879.6918935588,0.867587729108741,0.249249039307202,3.48080671251627,0.000499906101793195,0.0024550944110288
"hsa-miR-135b-3p",543.438846808308,-0.981345011753947,0.135686190431898,-7.23246049307055,4.74320651593274e-13,6.31475084350081e-12
"hsa-miR-135b-5p",7522.40736318952,-0.76365598767465,0.219157011730859,-3.48451542409455,0.000493029044930359,0.00243212988682164
"hsa-miR-136-3p",358.291276466778,-0.981320567461768,0.253086578630074,-3.87741053979841,0.000105574127920135,0.000601337171916233
"hsa-miR-136-5p",20.7970865679014,-1.47417438653577,0.410981737537254,-3.58695837768738,0.000334557701237696,0.00171947097612862
"hsa-miR-137-3p",1358.8538328446,0.604767915059092,0.428375937836064,1.41176910662646,0.15801795764418,0.29796901569423
"hsa-miR-137-5p",22.2760523081137,0.623573973451295,0.393864001844257,1.5832215448262,0.113370977497597,0.236814612731276
"hsa-miR-138-1-3p",8.47301557483243,1.00994225792996,0.819221585527473,1.23280718644601,0.217647709513956,0.381142185440447
"hsa-miR-138-2-3p",130.137985717178,1.02625695321297,0.277239141627642,3.70170296729361,0.000214157242322726,0.00113226675964886
"hsa-miR-138-5p",326.974114157076,0.771914027242948,0.281599312707414,2.74117866205511,0.0061219209263993,0.0227768438507449
"hsa-miR-139-3p",211.221952326973,0.0220161051968557,0.145222685525768,0.151602383037802,0.879500553742658,0.929998193191998
"hsa-miR-139-5p",3014.17636480889,0.109380311895045,0.199705708420302,0.547707487984483,0.583892769740185,0.724945517486409
"hsa-miR-140-3p",85572.6804918051,-1.39233874448888,0.26761031899579,-5.20285895444409,1.96245812721483e-07,1.56008361911683e-06
"hsa-miR-140-5p",1752.3729039934,-1.27558833834729,0.164527316702418,-7.75304893991834,8.97120232205067e-15,1.33961872511702e-13
"hsa-miR-141-3p",1.04487408913911,0.936310515784144,1.37724844625935,0.679841402854504,0.496604887784839,NA
"hsa-miR-141-5p",0.295991946772466,2.50968049955026,6.28498446460348,0.39931371567974,0.689662062171891,NA
"hsa-miR-142-3p",1.01852029460176,-1.17096352726347,1.99829952538138,-0.585979985678069,0.557888964647606,NA
"hsa-miR-142-5p",5.5795134232016,-0.682184267463177,0.938637071628244,-0.726781722226035,0.467359681611552,0.639941075812596
"hsa-miR-143-3p",8405.16682790439,-4.40298385786697,0.44536275816451,-9.88628657684165,4.77409322689435e-23,1.26463541693088e-21
"hsa-miR-143-5p",22.4080728976242,-4.50635394126826,0.641568882963426,-7.02395964164172,2.15667128529729e-12,2.64791307805946e-11
"hsa-miR-144-3p",0.502433499799529,-3.39537946523053,3.60793384065138,-0.941086953140339,0.346660300963863,NA
"hsa-miR-144-5p",9.76134150201437,0.0165009535664569,0.597820643097176,0.0276018464015714,0.977979709012243,0.985111739706954
